"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year"
"11953","2020-09-09 18:09:08 +1000",5,"Crinia sloanei","2020-09-09",2,"Large pond","Backyard/Suburbia","Albury (C)","NSW",4572,-36.25,146.75,2020-09-09 06:22:19,2020-09-09 17:59:31,11.62,2020-09-09 06:23:22,2020-09-09 18:00:21,11.6163888888889,0.628671075951375,0.708576630290415,0,"2020_253",253,2020
"11954","2020-09-09 18:09:27 +1000",123.366996765137,"Crinia sloanei","2020-09-09",2,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2020-09-09 06:22:19,2020-09-09 17:59:30,11.6197222222222,2020-09-09 06:23:22,2020-09-09 18:00:21,11.6163888888889,0.628671075951375,0.708576630290415,0,"2020_253",253,2020
"11955","2020-09-14 18:16:21 +1000",10.0050001144409,"Crinia sloanei","2020-09-14",3,"Large pond","Rural","Cowra (A)","NSW",4781,-33.75,148.25,2020-09-14 06:08:37,2020-09-14 17:58:21,11.8288888888889,2020-09-14 06:09:11,2020-09-14 17:58:55,11.8288888888889,0.152247548335353,0.872409625401259,0,"2020_258",258,2020
"11956","2020-09-22 18:59:59 +1000",246.028961628629,"Crinia sloanei","2020-09-22",2,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2020-09-22 06:02:58,2020-09-22 18:09:20,12.1061111111111,2020-09-22 06:03:54,2020-09-22 18:10:17,12.1063888888889,0.259715162520565,0.170214958352533,0,"2020_266",266,2020
"11957","2020-10-03 21:24:56 +1000",65,"Crinia sloanei","2020-10-03",3,"None selected","None selected","Cabonne (A)","NSW",4850,-33.25,148.75,2020-10-03 05:39:59,2020-10-03 18:08:48,12.4802777777778,2020-10-03 05:40:53,2020-10-03 18:09:39,12.4794444444444,0.986267879302999,0.537386769485068,0,"2020_277",277,2020
"11958","2020-08-15 21:37:38 +1000",30,"Crinia sloanei","2020-08-15",3,"Large pond","Rural","Warrumbungle Shire (A)","NSW",4922,-31.25,149.25,2020-08-15 06:40:00,2020-08-15 17:38:08,10.9688888888889,2020-08-15 06:39:49,2020-08-15 17:38:02,10.9702777777778,0.192954260085168,0.855238708946347,0,"2020_228",228,2020
"11959","2020-10-15 19:08:34 +1100",10,"Crinia sloanei","2020-10-15",2,"Small pond","Rural","Yass Valley (A)","NSW",4847,-34.75,148.75,2020-10-15 06:24:30,2020-10-15 19:20:15,12.9291666666667,2020-10-15 06:23:59,2020-10-15 19:19:53,12.9316666666667,0.0477649947344816,0.929866657550926,0,"2020_289",289,2020
"11960","2020-10-15 22:43:00 +1100",12.8640003204346,"Crinia sloanei","2020-10-15",2,"None selected","None selected","Cowra (A)","NSW",4781,-33.75,148.25,2020-10-15 06:26:21,2020-10-15 19:20:23,12.9005555555556,2020-10-15 06:26:54,2020-10-15 19:20:57,12.9008333333333,0.0477649947344816,0.929866657550926,0,"2020_289",289,2020
"11961","2020-11-06 20:20:29 +1100",7.11800003051758,"Crinia sloanei","2020-11-06",2,"Large pond","Rural","Cowra (A)","NSW",4781,-33.75,148.25,2020-11-06 06:02:53,2020-11-06 19:39:38,13.6125,2020-11-06 06:03:34,2020-11-06 19:40:17,13.6119444444444,0.749700970907565,0.666776553692971,0,"2020_311",311,2020
"11962","2020-11-08 19:14:06 +1100",24,"Crinia sloanei","2020-11-08",2,"None selected","None selected","Cabonne (A)","NSW",4850,-33.25,148.75,2020-11-08 06:00:49,2020-11-08 19:38:56,13.6352777777778,2020-11-08 06:00:50,2020-11-08 19:39:17,13.6408333333333,0.548570819853107,0.734515008412479,0,"2020_313",313,2020
"11963","2020-11-09 20:29:14 +1100",10,"Crinia sloanei","2020-11-09",2,"Flooded area","Rural","Albury (C)","NSW",4572,-36.25,146.75,2020-11-09 06:01:50,2020-11-09 19:52:32,13.845,2020-11-09 06:02:23,2020-11-09 19:53:55,13.8588888888889,0.438429928824176,0.769648233345595,0,"2020_314",314,2020
"11964","2020-11-19 22:08:06 +1100",30,"Crinia sloanei","2020-11-19",2,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2020-11-19 05:54:44,2020-11-19 20:03:02,14.1383333333333,2020-11-19 05:55:14,2020-11-19 20:04:25,14.1530555555556,0.181871641879771,0.14024095776871,0,"2020_324",324,2020
"11965","2020-11-22 20:50:25 +1100",10,"Crinia sloanei","2020-11-22",2,"Small pond","Rural","Yass Valley (A)","NSW",4847,-34.75,148.75,2020-11-22 05:49:49,2020-11-22 19:56:14,14.1069444444444,2020-11-22 05:49:12,2020-11-22 19:55:58,14.1127777777778,0.475349505613421,0.242150321856557,0,"2020_327",327,2020
"11966","2020-11-30 20:28:39 +1100",5,"Crinia sloanei","2020-11-30",2,"Large pond","Rural","Cabonne (A)","NSW",4850,-33.25,148.75,2020-11-30 05:50:08,2020-11-30 19:59:23,14.1541666666667,2020-11-30 05:50:22,2020-11-30 19:59:53,14.1586111111111,0.997991052489155,0.485728160865344,0,"2020_335",335,2020
"11967","2020-11-23 01:17:21 +1100",5,"Crinia sloanei","2020-11-23",2,"Large pond","Rural","Warrumbungle Shire (A)","NSW",4922,-31.25,149.25,2020-11-23 05:55:06,2020-11-23 19:47:48,13.8783333333333,2020-11-23 05:54:35,2020-11-23 19:47:07,13.8755555555556,0.575796240200069,0.274220067815199,0,"2020_328",328,2020
"11968","2017-12-08 21:15:42 +1100",5,"Crinia sloanei","2017-12-08",3,"Large pond","Rural","Cabonne (A)","NSW",4850,-33.25,148.75,2017-12-08 05:49:05,2017-12-08 20:05:36,14.2752777777778,2017-12-08 05:50:04,2017-12-08 20:06:21,14.2713888888889,0.76342920633019,0.661684902391499,0,"2017_342",342,2017
"11969","2018-01-29 10:16:02 +1100",5,"Crinia sloanei","2018-01-29",3,"None selected","None selected","Cabonne (A)","NSW",4850,-33.25,148.75,2018-01-29 06:25:31,2018-01-29 20:12:19,13.78,2018-01-29 06:25:33,2018-01-29 20:12:54,13.7891666666667,0.916050260633626,0.406430891216763,0,"2018_29",29,2018
"11970","2017-12-03 20:44:39 +1100",165,"Crinia sloanei","2017-12-03",3,"Large pond","Rural","Towong (S)","VIC",4640,-36.25,147.25,2017-12-03 05:49:11,2017-12-03 20:16:08,14.4491666666667,2017-12-03 05:48:20,2017-12-03 20:16:01,14.4613888888889,0.991711664370312,0.470980792144052,0,"2017_337",337,2017
"11971","2018-10-06 18:39:50 +1000",4.00060413684044,"Crinia sloanei","2018-10-06",3,"Small pond","Rural","Forbes (A)","NSW",4782,-33.25,148.25,2018-10-06 05:39:38,2018-10-06 18:13:50,12.57,2018-10-06 05:39:30,2018-10-06 18:13:26,12.5655555555556,0.119887421116161,0.887455698116037,0,"2018_279",279,2018
"11972","2018-11-15 22:33:29 +1100",5,"Crinia sloanei","2018-11-15",3,"None selected","None selected","Cabonne (A)","NSW",4850,-33.25,148.75,2018-11-15 05:55:23,2018-11-15 19:44:41,13.8216666666667,2018-11-15 05:56:21,2018-11-15 19:45:28,13.8186111111111,0.447222528259664,0.233169055108874,0,"2018_319",319,2018
"11973","2018-11-17 20:15:17 +1100",5,"Crinia sloanei","2018-11-17",3,"Flooded area","Rural","Albury (C)","NSW",4572,-36.25,146.75,2018-11-17 05:56:15,2018-11-17 20:00:23,14.0688888888889,2018-11-17 05:56:44,2018-11-17 20:01:49,14.0847222222222,0.633995951856881,0.293180023048542,0,"2018_321",321,2018
"11974","2018-11-29 19:20:57 +1100",1498.14001464844,"Crinia sloanei","2018-11-29",4,"Small pond","Rural","Cabonne (A)","NSW",4850,-33.25,148.75,2018-11-29 05:50:32,2018-11-29 19:57:44,14.12,2018-11-29 05:50:38,2018-11-29 19:58:34,14.1322222222222,0.625238611383402,0.709706240114813,0,"2018_333",333,2018
"11975","2018-11-29 21:09:51 +1100",165,"Crinia sloanei","2018-11-29",4,"Large pond","Rural","Cabonne (A)","NSW",4850,-33.25,148.75,2018-11-29 05:50:40,2018-11-29 19:57:56,14.1211111111111,2018-11-29 05:50:38,2018-11-29 19:58:34,14.1322222222222,0.625238611383402,0.709706240114813,0,"2018_333",333,2018
"11976","2019-11-25 22:55:58 +1100",10,"Crinia sloanei","2019-11-25",3,"Large pond","Rural","Towong (S)","VIC",4640,-36.25,147.25,2019-11-25 05:50:29,2019-11-25 20:07:54,14.2902777777778,2019-11-25 05:50:39,2019-11-25 20:07:48,14.2858333333333,0.0313962771720217,0.943299307051038,0,"2019_329",329,2019
"11977","2020-08-18 16:21:42 +1000",720.619018554688,"Crinia sloanei","2020-08-18",3,"Large pond","Natural area","Albury (C)","NSW",4572,-36.25,146.75,2020-08-18 06:52:05,2020-08-18 17:42:42,10.8436111111111,2020-08-18 06:53:20,2020-08-18 17:43:20,10.8333333333333,0.0184446911638992,0.956635932219917,0,"2020_231",231,2020
"11978","2020-09-07 19:07:26 +1000",493.621362134253,"Crinia sloanei","2020-09-07",4,"Large pond","Natural area","Albury (C)","NSW",4572,-36.25,146.75,2020-09-07 06:25:13,2020-09-07 17:58:00,11.5463888888889,2020-09-07 06:26:17,2020-09-07 17:58:50,11.5425,0.798793484869462,0.648063133720522,0,"2020_251",251,2020
"11979","2020-09-07 21:34:33 +1000",200,"Crinia sloanei","2020-09-07",4,"Small pond","Rural","Yass Valley (A)","NSW",4847,-34.75,148.75,2020-09-07 06:17:48,2020-09-07 17:52:12,11.5733333333333,2020-09-07 06:17:24,2020-09-07 17:51:43,11.5719444444444,0.798793484869462,0.648063133720522,0,"2020_251",251,2020
"11980","2020-09-07 21:41:34 +1000",10,"Crinia sloanei","2020-09-07",3,"Small pond","Rural","Yass Valley (A)","NSW",4847,-34.75,148.75,2020-09-07 06:17:48,2020-09-07 17:52:13,11.5736111111111,2020-09-07 06:17:24,2020-09-07 17:51:43,11.5719444444444,0.798793484869462,0.648063133720522,0,"2020_251",251,2020
"11981","2020-09-12 20:04:30 +1000",4.80000019073486,"Crinia sloanei","2020-09-12",3,"Large pond","City","Albury (C)","NSW",4572,-36.25,146.75,2020-09-12 06:17:52,2020-09-12 18:01:45,11.7313888888889,2020-09-12 06:18:55,2020-09-12 18:02:38,11.7286111111111,0.332323573739769,0.80442776707306,0,"2020_256",256,2020
"11982","2020-09-12 20:04:00 +1000",5,"Crinia sloanei","2020-09-12",3,"Flooded area","Rural","Albury (C)","NSW",4572,-36.25,146.75,2020-09-12 06:17:52,2020-09-12 18:01:45,11.7313888888889,2020-09-12 06:18:55,2020-09-12 18:02:38,11.7286111111111,0.332323573739769,0.80442776707306,0,"2020_256",256,2020
"11983","2020-09-12 20:09:38 +1000",5,"Crinia sloanei","2020-09-12",3,"Flooded area","Rural","Albury (C)","NSW",4572,-36.25,146.75,2020-09-12 06:17:52,2020-09-12 18:01:45,11.7313888888889,2020-09-12 06:18:55,2020-09-12 18:02:38,11.7286111111111,0.332323573739769,0.80442776707306,0,"2020_256",256,2020
"11984","2020-09-13 21:03:37 +1000",4.79087206568186,"Crinia sloanei","2020-09-13",4,"Small pond","Rural","Wodonga (C)","VIC",4572,-36.25,146.75,2020-09-13 06:16:36,2020-09-13 18:02:37,11.7669444444444,2020-09-13 06:17:26,2020-09-13 18:03:24,11.7661111111111,0.237365236780623,0.838017748367992,0,"2020_257",257,2020
"11985","2020-09-13 21:22:28 +1000",4.75200643364171,"Crinia sloanei","2020-09-13",4,"Small pond","Rural","Wodonga (C)","VIC",4572,-36.25,146.75,2020-09-13 06:16:36,2020-09-13 18:02:37,11.7669444444444,2020-09-13 06:17:26,2020-09-13 18:03:24,11.7661111111111,0.237365236780623,0.838017748367992,0,"2020_257",257,2020
"11986","2020-09-14 18:01:28 +1000",5,"Crinia sloanei","2020-09-14",4,"Large pond","Rural","Cabonne (A)","NSW",4850,-33.25,148.75,2020-09-14 06:06:39,2020-09-14 17:56:43,11.8344444444444,2020-09-14 06:07:02,2020-09-14 17:57:04,11.8338888888889,0.152247548335353,0.872409625401259,0,"2020_258",258,2020
"11987","2020-09-14 21:58:05 +1000",4.72453381518634,"Crinia sloanei","2020-09-14",4,"Small pond","Rural","Wodonga (C)","VIC",4572,-36.25,146.75,2020-09-14 06:15:07,2020-09-14 18:03:23,11.8044444444444,2020-09-14 06:15:56,2020-09-14 18:04:09,11.8036111111111,0.152247548335353,0.872409625401259,0,"2020_258",258,2020
"11988","2020-09-17 21:06:05 +1000",5,"Crinia sloanei","2020-09-17",4,"Large pond","Rural","Cabonne (A)","NSW",4850,-33.25,148.75,2020-09-17 06:02:31,2020-09-17 17:58:38,11.9352777777778,2020-09-17 06:02:54,2020-09-17 17:59:00,11.935,0.00537465527625092,0.976643098246835,0,"2020_261",261,2020
"11989","2020-09-17 22:47:20 +1000",3.97699999809265,"Crinia sloanei","2020-09-17",4,"Large pond","Rural","Cowra (A)","NSW",4781,-33.75,148.25,2020-09-17 06:04:25,2020-09-17 18:00:20,11.9319444444444,2020-09-17 06:04:59,2020-09-17 18:00:54,11.9319444444444,0.00537465527625092,0.976643098246835,0,"2020_261",261,2020
"11990","2020-09-16 22:10:40 +1000",5,"Crinia sloanei","2020-09-16",3,"Large pond","Rural","Yass Valley (A)","NSW",4847,-34.75,148.75,2020-09-16 06:05:02,2020-09-16 17:58:29,11.8908333333333,2020-09-16 06:04:37,2020-09-16 17:58:01,11.89,0.0318188488132327,0.942914890874463,0,"2020_260",260,2020
"11991","2020-09-20 18:28:41 +1000",20,"Crinia sloanei","2020-09-20",3,"None selected","None selected","Cabonne (A)","NSW",4850,-33.25,148.75,2020-09-20 05:58:33,2020-09-20 18:00:46,12.0369444444444,2020-09-20 05:58:44,2020-09-20 18:00:56,12.0366666666667,0.0870232069197723,0.0953186396223714,0,"2020_264",264,2020
"11992","2020-09-20 18:33:46 +1000",3.90000009536743,"Crinia sloanei","2020-09-20",3,"None selected","None selected","Cabonne (A)","NSW",4850,-33.25,148.75,2020-09-20 05:58:33,2020-09-20 18:00:46,12.0369444444444,2020-09-20 05:58:44,2020-09-20 18:00:56,12.0366666666667,0.0870232069197723,0.0953186396223714,0,"2020_264",264,2020
"11993","2020-09-20 18:34:04 +1000",5.73804716094292,"Crinia sloanei","2020-09-20",3,"None selected","None selected","Cowra (A)","NSW",4849,-33.75,148.75,2020-09-20 05:58:10,2020-09-20 18:00:19,12.0358333333333,2020-09-20 05:58:46,2020-09-20 18:00:54,12.0355555555556,0.0870232069197723,0.0953186396223714,0,"2020_264",264,2020
"11994","2020-09-22 18:55:37 +1000",1677.00341564688,"Crinia sloanei","2020-09-22",3,"Small pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2020-09-22 06:03:06,2020-09-22 18:09:29,12.1063888888889,2020-09-22 06:03:54,2020-09-22 18:10:17,12.1063888888889,0.259715162520565,0.170214958352533,0,"2020_266",266,2020
"11995","2020-10-02 18:38:10 +1000",13.3330001831055,"Crinia sloanei","2020-10-02",3,"None selected","None selected","Cabonne (A)","NSW",4850,-33.25,148.75,2020-10-02 05:42:05,2020-10-02 18:08:44,12.4441666666667,2020-10-02 05:42:13,2020-10-02 18:08:57,12.4455555555556,0.997861922946402,0.514723690651818,0,"2020_276",276,2020
"11996","2020-10-04 20:15:14 +1100",8.25100040435791,"Crinia sloanei","2020-10-04",3,"Large pond","Rural","Hilltops (A)","NSW",4849,-33.75,148.75,2020-10-04 06:38:26,2020-10-04 19:09:59,12.5258333333333,2020-10-04 06:39:17,2020-10-04 19:10:36,12.5219444444444,0.957747823023109,0.565899406417627,0,"2020_278",278,2020
"11997","2020-10-09 22:13:11 +1100",10,"Crinia sloanei","2020-10-09",3,"Large pond","Rural","Yass Valley (A)","NSW",4847,-34.75,148.75,2020-10-09 06:32:25,2020-10-09 19:15:23,12.7161111111111,2020-10-09 06:31:55,2020-10-09 19:14:59,12.7177777777778,0.594629176283748,0.719695817569441,0,"2020_283",283,2020
"11998","2020-10-15 22:43:38 +1100",3.90000009536743,"Crinia sloanei","2020-10-15",3,"Large pond","Rural","Cowra (A)","NSW",4781,-33.75,148.25,2020-10-15 06:26:21,2020-10-15 19:20:23,12.9005555555556,2020-10-15 06:26:54,2020-10-15 19:20:57,12.9008333333333,0.0477649947344816,0.929866657550926,0,"2020_289",289,2020
"11999","2020-10-15 22:41:01 +1100",4.69399976730347,"Crinia sloanei","2020-10-15",3,"Large pond","Rural","Cowra (A)","NSW",4781,-33.75,148.25,2020-10-15 06:26:21,2020-10-15 19:20:23,12.9005555555556,2020-10-15 06:26:54,2020-10-15 19:20:57,12.9008333333333,0.0477649947344816,0.929866657550926,0,"2020_289",289,2020
"12000","2020-10-14 22:33:41 +1100",14.8149995803833,"Crinia sloanei","2020-10-14",3,"Large pond","Natural area","Cowra (A)","NSW",4781,-33.75,148.25,2020-10-14 06:27:29,2020-10-14 19:19:30,12.8669444444444,2020-10-14 06:28:09,2020-10-14 19:20:10,12.8669444444444,0.108301463523491,0.893257414444402,0,"2020_288",288,2020
"12001","2020-10-19 22:17:57 +1100",5,"Crinia sloanei","2020-10-19",3,"Small pond","Rural","Indigo (S)","VIC",4640,-36.25,147.25,2020-10-19 06:24:15,2020-10-19 19:31:58,13.1286111111111,2020-10-19 06:23:15,2020-10-19 19:30:59,13.1288888888889,0.0658466975976973,0.0826043099846464,0,"2020_293",293,2020
"12002","2020-10-20 19:57:23 +1100",5,"Crinia sloanei","2020-10-20",3,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2020-10-20 06:23:17,2020-10-20 19:32:43,13.1572222222222,2020-10-20 06:23:58,2020-10-20 19:33:55,13.1658333333333,0.134976456684061,0.119749051007147,0,"2020_294",294,2020
"12003","2020-10-31 20:01:24 +1100",5,"Crinia sloanei","2020-10-31",3,"Large pond","Rural","Cabonne (A)","NSW",4850,-33.25,148.75,2020-10-31 06:07:28,2020-10-31 19:31:29,13.4002777777778,2020-10-31 06:07:45,2020-10-31 19:31:56,13.4030555555556,0.995354482857871,0.478287792102403,0,"2020_305",305,2020
"12004","2020-11-06 20:06:19 +1100",5,"Crinia sloanei","2020-11-06",3,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2020-11-06 06:04:29,2020-11-06 19:49:25,13.7488888888889,2020-11-06 06:05:03,2020-11-06 19:50:48,13.7625,0.749700970907565,0.666776553692971,0,"2020_311",311,2020
"12005","2020-11-06 20:13:02 +1100",5,"Crinia sloanei","2020-11-06",3,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2020-11-06 06:04:29,2020-11-06 19:49:26,13.7491666666667,2020-11-06 06:05:03,2020-11-06 19:50:48,13.7625,0.749700970907565,0.666776553692971,0,"2020_311",311,2020
"12006","2020-11-06 20:14:53 +1100",5,"Crinia sloanei","2020-11-06",3,"Flooded area","Rural","Albury (C)","NSW",4572,-36.25,146.75,2020-11-06 06:04:29,2020-11-06 19:49:26,13.7491666666667,2020-11-06 06:05:03,2020-11-06 19:50:48,13.7625,0.749700970907565,0.666776553692971,0,"2020_311",311,2020
"12007","2020-11-07 21:09:09 +1100",788.658231450405,"Crinia sloanei","2020-11-07",3,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2020-11-07 06:03:33,2020-11-07 19:50:31,13.7827777777778,2020-11-07 06:04:08,2020-11-07 19:51:50,13.795,0.653868285553205,0.700214226176299,0,"2020_312",312,2020
"12008","2020-11-06 20:58:22 +1100",5.14200019836426,"Crinia sloanei","2020-11-06",3,"Large pond","Rural","Cowra (A)","NSW",4781,-33.75,148.25,2020-11-06 06:02:53,2020-11-06 19:39:38,13.6125,2020-11-06 06:03:34,2020-11-06 19:40:17,13.6119444444444,0.749700970907565,0.666776553692971,0,"2020_311",311,2020
"12009","2020-11-06 20:55:19 +1100",4,"Crinia sloanei","2020-11-06",3,"Large pond","Rural","Cowra (A)","NSW",4781,-33.75,148.25,2020-11-06 06:02:53,2020-11-06 19:39:38,13.6125,2020-11-06 06:03:34,2020-11-06 19:40:17,13.6119444444444,0.749700970907565,0.666776553692971,0,"2020_311",311,2020
"12010","2020-11-08 20:09:28 +1100",5,"Crinia sloanei","2020-11-08",4,"Large pond","Rural","Cabonne (A)","NSW",4850,-33.25,148.75,2020-11-08 06:00:33,2020-11-08 19:38:49,13.6377777777778,2020-11-08 06:00:50,2020-11-08 19:39:17,13.6408333333333,0.548570819853107,0.734515008412479,0,"2020_313",313,2020
"12011","2020-11-08 21:22:26 +1100",3.90000009536743,"Crinia sloanei","2020-11-08",3,"Large pond","Rural","Cowra (A)","NSW",4781,-33.75,148.25,2020-11-08 06:01:22,2020-11-08 19:41:37,13.6708333333333,2020-11-08 06:01:56,2020-11-08 19:42:11,13.6708333333333,0.548570819853107,0.734515008412479,0,"2020_313",313,2020
"12012","2020-11-09 19:58:45 +1100",5,"Crinia sloanei","2020-11-09",3,"Large pond","Rural","Albury (C)","NSW",4572,-36.25,146.75,2020-11-09 06:01:50,2020-11-09 19:52:32,13.845,2020-11-09 06:02:23,2020-11-09 19:53:55,13.8588888888889,0.438429928824176,0.769648233345595,0,"2020_314",314,2020
"12013","2020-11-10 21:49:50 +1100",12.66100025177,"Crinia sloanei","2020-11-10",3,"Large pond","Rural","Indigo (S)","VIC",4572,-36.25,146.75,2020-11-10 06:01:03,2020-11-10 19:54:47,13.8955555555556,2020-11-10 06:01:33,2020-11-10 19:54:58,13.8902777777778,0.329001921079818,0.805551493173099,0,"2020_315",315,2020
"12014","2020-11-11 21:11:03 +1100",5,"Crinia sloanei","2020-11-11",3,"Small pond","Rural","Yass Valley (A)","NSW",4847,-34.75,148.75,2020-11-11 05:56:21,2020-11-11 19:45:18,13.8158333333333,2020-11-11 05:55:45,2020-11-11 19:45:00,13.8208333333333,0.22646384410764,0.842128867335796,0,"2020_316",316,2020
"12015","2020-11-11 21:13:12 +1100",30,"Crinia sloanei","2020-11-11",3,"Small pond","Rural","Yass Valley (A)","NSW",4847,-34.75,148.75,2020-11-11 05:56:21,2020-11-11 19:45:18,13.8158333333333,2020-11-11 05:55:45,2020-11-11 19:45:00,13.8208333333333,0.22646384410764,0.842128867335796,0,"2020_316",316,2020
"12016","2020-11-11 21:16:16 +1100",5,"Crinia sloanei","2020-11-11",3,"Large pond","Rural","Cabonne (A)","NSW",4850,-33.25,148.75,2020-11-11 05:57:40,2020-11-11 19:41:20,13.7277777777778,2020-11-11 05:58:38,2020-11-11 19:42:07,13.7247222222222,0.22646384410764,0.842128867335796,0,"2020_316",316,2020
"12017","2020-11-12 22:54:38 +1100",165,"Crinia sloanei","2020-11-12",3,"Small pond","Rural","Yass Valley (A)","NSW",4847,-34.75,148.75,2020-11-12 05:55:37,2020-11-12 19:46:18,13.8447222222222,2020-11-12 05:55:01,2020-11-12 19:46:00,13.8497222222222,0.13713776425966,0.879247635348135,0,"2020_317",317,2020
"12018","2020-11-13 21:19:20 +1100",5,"Crinia sloanei","2020-11-13",3,"Large pond","Rural","Cabonne (A)","NSW",4850,-33.25,148.75,2020-11-13 05:57:02,2020-11-13 19:43:33,13.7752777777778,2020-11-13 05:57:18,2020-11-13 19:44:01,13.7786111111111,0.0668918949725255,0.91672742227592,0,"2020_318",318,2020
"12019","2020-11-12 21:37:58 +1100",3.90000009536743,"Crinia sloanei","2020-11-12",3,"None selected","Rural","Cowra (A)","NSW",4781,-33.75,148.25,2020-11-12 05:58:18,2020-11-12 19:45:23,13.7847222222222,2020-11-12 05:58:59,2020-11-12 19:46:02,13.7841666666667,0.13713776425966,0.879247635348135,0,"2020_317",317,2020
