"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year"
"8181","2018-11-04 15:26:10 +1100",24,"Litoria barringtonensis","2018-11-04",1,"None selected","None selected","Armidale Regional (A)","NSW",5332,-30.25,152.25,2018-11-04 05:54:20,2018-11-04 19:16:13,13.3647222222222,2018-11-04 05:55:16,2018-11-04 19:16:23,13.3519444444444,0.149958237683564,0.873426959938567,0,"2018_308",308,2018
"8182","2018-11-17 16:00:46 +1100",32.0048330947235,"Litoria barringtonensis","2018-11-17",1,"Stream or creek","Natural area","Walcha (A)","NSW",5262,-31.25,151.75,2018-11-17 05:47:06,2018-11-17 19:31:35,13.7413888888889,2018-11-17 05:47:13,2018-11-17 19:31:20,13.7352777777778,0.633995951856881,0.293180023048542,0,"2018_321",321,2018
"8183","2018-11-17 16:06:54 +1100",24.0036248210426,"Litoria barringtonensis","2018-11-17",1,"None selected","None selected","Walcha (A)","NSW",5262,-31.25,151.75,2018-11-17 05:47:06,2018-11-17 19:31:35,13.7413888888889,2018-11-17 05:47:13,2018-11-17 19:31:20,13.7352777777778,0.633995951856881,0.293180023048542,0,"2018_321",321,2018
"8184","2018-11-17 16:07:27 +1100",32.0048330947235,"Litoria barringtonensis","2018-11-17",1,"None selected","None selected","Walcha (A)","NSW",5262,-31.25,151.75,2018-11-17 05:47:06,2018-11-17 19:31:35,13.7413888888889,2018-11-17 05:47:13,2018-11-17 19:31:20,13.7352777777778,0.633995951856881,0.293180023048542,0,"2018_321",321,2018
"8185","2019-08-29 10:30:29 +1000",10,"Litoria barringtonensis","2019-08-29",1,"Stream or creek","Natural area","Bellingen (A)","NSW",5399,-30.75,152.75,2019-08-29 06:11:10,2019-08-29 17:33:06,11.3655555555556,2019-08-29 06:10:56,2019-08-29 17:32:30,11.3594444444444,0.0292710624686341,0.945271796241828,0,"2019_241",241,2019
"8186","2019-08-29 10:32:52 +1000",10,"Litoria barringtonensis","2019-08-29",1,"Stream or creek","Natural area","Bellingen (A)","NSW",5399,-30.75,152.75,2019-08-29 06:11:10,2019-08-29 17:33:06,11.3655555555556,2019-08-29 06:10:56,2019-08-29 17:32:30,11.3594444444444,0.0292710624686341,0.945271796241828,0,"2019_241",241,2019
"8187","2019-08-29 10:27:07 +1000",10,"Litoria barringtonensis","2019-08-29",1,"None selected","None selected","Bellingen (A)","NSW",5399,-30.75,152.75,2019-08-29 06:11:10,2019-08-29 17:33:06,11.3655555555556,2019-08-29 06:10:56,2019-08-29 17:32:30,11.3594444444444,0.0292710624686341,0.945271796241828,0,"2019_241",241,2019
"8188","2020-08-24 12:59:46 +1000",8.00120827368088,"Litoria barringtonensis","2020-08-24",1,"None selected","None selected","Nambucca (A)","NSW",5399,-30.75,152.75,2020-08-24 06:16:02,2020-08-24 17:30:30,11.2411111111111,2020-08-24 06:15:46,2020-08-24 17:30:02,11.2377777777778,0.292090191973862,0.18174738272628,0,"2020_237",237,2020
"8189","2020-09-16 20:54:52 +1000",6.83300018310547,"Litoria barringtonensis","2020-09-16",1,"Stream or creek","Natural area","Port Macquarie-Hastings (A)","NSW",5398,-31.25,152.75,2020-09-16 05:48:45,2020-09-16 17:43:42,11.9158333333333,2020-09-16 05:47:52,2020-09-16 17:42:47,11.9152777777778,0.0318188488132327,0.942914890874463,0,"2020_260",260,2020
"8190","2020-09-24 14:49:00 +1000",32.0048330947235,"Litoria barringtonensis","2020-09-24",1,"None selected","None selected","Nambucca (A)","NSW",5399,-30.75,152.75,2020-09-24 05:37:49,2020-09-24 17:47:42,12.1647222222222,2020-09-24 05:37:25,2020-09-24 17:47:20,12.1652777777778,0.480185531354017,0.243691206728282,0,"2020_268",268,2020
"8191","2020-10-10 18:21:03 +1100",8,"Litoria barringtonensis","2020-10-10",1,"Stream or creek","Natural area","Armidale Regional (A)","NSW",5332,-30.25,152.25,2020-10-10 06:19:01,2020-10-10 18:58:14,12.6536111111111,2020-10-10 06:19:44,2020-10-10 18:58:37,12.6480555555556,0.491262227491419,0.752781460958852,0,"2020_284",284,2020
"8192","2020-10-13 16:37:51 +1100",13.1359996795654,"Litoria barringtonensis","2020-10-13",1,"No visible water bodies","Natural area","Bellingen (A)","NSW",5332,-30.25,152.25,2020-10-13 06:15:26,2020-10-13 19:00:05,12.7441666666667,2020-10-13 06:16:16,2020-10-13 19:00:33,12.7380555555556,0.188452865219913,0.857062356125635,0,"2020_287",287,2020
"8193","2020-10-11 12:45:33 +1100",6.00090620526066,"Litoria barringtonensis","2020-10-11",1,"None selected","None selected","Walcha (A)","NSW",5262,-31.25,151.75,2020-10-11 06:19:44,2020-10-11 19:01:58,12.7038888888889,2020-10-11 06:19:51,2020-10-11 19:01:58,12.7019444444444,0.385631356687305,0.786729838704105,0,"2020_285",285,2020
"8194","2020-10-22 15:04:32 +1100",4.43599987030029,"Litoria barringtonensis","2020-10-22",1,"Stream or creek","Natural area","Nambucca (A)","NSW",5399,-30.75,152.75,2020-10-22 06:05:03,2020-10-22 19:05:53,13.0138888888889,2020-10-22 06:03:59,2020-10-22 19:05:16,13.0213888888889,0.323650172815732,0.192631868851721,0,"2020_296",296,2020
"8195","2020-10-22 13:24:50 +1100",178.544998168945,"Litoria barringtonensis","2020-10-22",1,"Stream or creek","Natural area","Bellingen (A)","NSW",5399,-30.75,152.75,2020-10-22 06:04:51,2020-10-22 19:05:35,13.0122222222222,2020-10-22 06:03:59,2020-10-22 19:05:16,13.0213888888889,0.323650172815732,0.192631868851721,0,"2020_296",296,2020
"8196","2020-10-22 15:48:42 +1100",33.5709991455078,"Litoria barringtonensis","2020-10-22",1,"Stream or creek","Natural area","Nambucca (A)","NSW",5399,-30.75,152.75,2020-10-22 06:05:09,2020-10-22 19:06:01,13.0144444444444,2020-10-22 06:03:59,2020-10-22 19:05:16,13.0213888888889,0.323650172815732,0.192631868851721,0,"2020_296",296,2020
"8197","2020-10-24 14:22:46 +1100",48,"Litoria barringtonensis","2020-10-24",1,"Stream or creek","Natural area","Nambucca (A)","NSW",5332,-30.25,152.25,2020-10-24 06:03:38,2020-10-24 19:07:50,13.07,2020-10-24 06:04:33,2020-10-24 19:08:11,13.0605555555556,0.538600581374222,0.262299184588253,0,"2020_298",298,2020
"8198","2020-10-26 16:45:07 +1100",18.0699996948242,"Litoria barringtonensis","2020-10-26",1,"Stream or creek","Natural area","Port Macquarie-Hastings (A)","NSW",5330,-31.25,152.25,2020-10-26 06:01:41,2020-10-26 19:11:06,13.1569444444444,2020-10-26 06:01:22,2020-10-26 19:10:56,13.1594444444444,0.73560282579795,0.328090518012158,0,"2020_300",300,2020
"8199","2020-10-31 09:47:38 +1100",96,"Litoria barringtonensis","2020-10-31",1,"Stream or creek","Natural area","Kempsey (A)","NSW",5331,-30.75,152.25,2020-10-31 05:57:10,2020-10-31 19:13:18,13.2688888888889,2020-10-31 05:57:25,2020-10-31 19:14:15,13.2805555555556,0.995354482857871,0.478287792102403,0,"2020_305",305,2020
"8200","2020-10-31 06:58:30 +1100",10.25,"Litoria barringtonensis","2020-10-31",1,"Stream or creek","Natural area","Armidale Regional (A)","NSW",5331,-30.75,152.25,2020-10-31 05:57:14,2020-10-31 19:13:21,13.2686111111111,2020-10-31 05:57:25,2020-10-31 19:14:15,13.2805555555556,0.995354482857871,0.478287792102403,0,"2020_305",305,2020
"8201","2020-11-03 09:31:43 +1100",10.7200002670288,"Litoria barringtonensis","2020-11-03",1,"No visible water bodies","Natural area","Bellingen (A)","NSW",5332,-30.25,152.25,2020-11-03 05:54:41,2020-11-03 19:15:41,13.35,2020-11-03 05:55:41,2020-11-03 19:15:58,13.3380555555556,0.950321827721458,0.571547771466283,0,"2020_308",308,2020
"8202","2020-11-07 11:41:31 +1100",10,"Litoria barringtonensis","2020-11-07",1,"Stream or creek","Natural area","Nambucca (A)","NSW",5332,-30.25,152.25,2020-11-07 05:51:41,2020-11-07 19:19:01,13.4555555555556,2020-11-07 05:52:42,2020-11-07 19:19:16,13.4427777777778,0.653868285553205,0.700214226176299,0,"2020_312",312,2020
"8203","2020-11-13 11:01:34 +1100",7.62799978256226,"Litoria barringtonensis","2020-11-13",1,"None selected","None selected","Armidale Regional (A)","NSW",5332,-30.25,152.25,2020-11-13 05:47:55,2020-11-13 19:24:13,13.605,2020-11-13 05:48:57,2020-11-13 19:24:21,13.59,0.0668918949725255,0.91672742227592,0,"2020_318",318,2020
"8204","2020-11-15 13:54:32 +1100",5,"Litoria barringtonensis","2020-11-15",1,"Flooded area","Natural area","Armidale Regional (A)","NSW",5332,-30.25,152.25,2020-11-15 05:46:52,2020-11-15 19:26:00,13.6522222222222,2020-11-15 05:47:53,2020-11-15 19:26:05,13.6366666666667,0.00104201517117741,0.989723088874758,0,"2020_320",320,2020
"8205","2020-11-15 17:31:37 +1100",5,"Litoria barringtonensis","2020-11-15",1,"None selected","None selected","Kempsey (A)","NSW",5331,-30.75,152.25,2020-11-15 05:46:51,2020-11-15 19:26:00,13.6525,2020-11-15 05:46:57,2020-11-15 19:27:02,13.6680555555556,0.00104201517117741,0.989723088874758,0,"2020_320",320,2020
"8206","2020-11-15 13:51:20 +1100",5,"Litoria barringtonensis","2020-11-15",1,"None selected","None selected","Armidale Regional (A)","NSW",5332,-30.25,152.25,2020-11-15 05:46:52,2020-11-15 19:26:00,13.6522222222222,2020-11-15 05:47:53,2020-11-15 19:26:05,13.6366666666667,0.00104201517117741,0.989723088874758,0,"2020_320",320,2020
"8207","2020-11-17 17:47:08 +1100",5.26599979400635,"Litoria barringtonensis","2020-11-17",2,"Stream or creek","Natural area","Clarence Valley (A)","NSW",5332,-30.25,152.25,2020-11-17 05:46:48,2020-11-17 19:27:02,13.6705555555556,2020-11-17 05:46:56,2020-11-17 19:27:49,13.6813888888889,0.0448611570160543,0.067934016900767,0,"2020_322",322,2020
"8208","2020-11-17 17:44:11 +1100",5.65700006484985,"Litoria barringtonensis","2020-11-17",2,"None selected","None selected","Clarence Valley (A)","NSW",5332,-30.25,152.25,2020-11-17 05:46:48,2020-11-17 19:27:02,13.6705555555556,2020-11-17 05:46:56,2020-11-17 19:27:49,13.6813888888889,0.0448611570160543,0.067934016900767,0,"2020_322",322,2020
"8209","2020-11-16 15:17:23 +1100",1677.17004394531,"Litoria barringtonensis","2020-11-16",1,"Stream or creek","Natural area","Clarence Valley (A)","NSW",5400,-30.25,152.75,2020-11-16 05:46:07,2020-11-16 19:25:19,13.6533333333333,2020-11-16 05:45:24,2020-11-16 19:24:57,13.6591666666667,0.00955052605539236,0.0311571337005697,0,"2020_321",321,2020
"8210","2020-11-22 14:28:04 +1100",1086.92941593324,"Litoria barringtonensis","2020-11-22",1,"Stream or creek","Natural area","Bellingen (A)","NSW",5332,-30.25,152.25,2020-11-22 05:43:48,2020-11-22 19:31:56,13.8022222222222,2020-11-22 05:45:01,2020-11-22 19:32:09,13.7855555555556,0.475349505613421,0.242150321856557,0,"2020_327",327,2020
"8211","2020-11-29 14:08:17 +1100",11.1219997406006,"Litoria barringtonensis","2020-11-29",1,"Stream or creek","Natural area","Armidale Regional (A)","NSW",5332,-30.25,152.25,2020-11-29 05:42:19,2020-11-29 19:38:02,13.9286111111111,2020-11-29 05:43:27,2020-11-29 19:38:05,13.9105555555556,0.980647780284101,0.455575113421285,0,"2020_334",334,2020
"8212","2020-01-17 21:07:09 +1100",23.5020008087158,"Litoria barringtonensis","2020-01-17",6,"Small pond","Rural","Clarence Valley (A)","NSW",5401,-29.75,152.75,2020-01-17 06:05:48,2020-01-17 19:54:41,13.8147222222222,2020-01-17 06:05:04,2020-01-17 19:54:33,13.8247222222222,0.570448627753334,0.72750063924579,0,"2020_17",17,2020
"8213","2020-01-17 21:33:16 +1100",1172.48999023438,"Litoria barringtonensis","2020-01-17",8,"Small pond","Rural","Clarence Valley (A)","NSW",5401,-29.75,152.75,2020-01-17 06:05:48,2020-01-17 19:54:41,13.8147222222222,2020-01-17 06:05:04,2020-01-17 19:54:33,13.8247222222222,0.570448627753334,0.72750063924579,0,"2020_17",17,2020
"8214","2020-10-13 21:59:39 +1100",4.90000009536743,"Litoria barringtonensis","2020-10-13",4,"None selected","None selected","Armidale Regional (A)","NSW",5331,-30.75,152.25,2020-10-13 06:16:24,2020-10-13 19:01:17,12.7480555555556,2020-10-13 06:15:52,2020-10-13 19:00:56,12.7511111111111,0.188452865219913,0.857062356125635,0,"2020_287",287,2020
"8215","2020-10-28 20:33:09 +1100",4.29699993133545,"Litoria barringtonensis","2020-10-28",9,"Small pond","Rural","Clarence Valley (A)","NSW",5401,-29.75,152.75,2020-10-28 06:00:02,2020-10-28 19:08:48,13.1461111111111,2020-10-28 05:59:25,2020-10-28 19:08:33,13.1522222222222,0.885884484916579,0.390313910097328,0,"2020_302",302,2020
"8216","2020-10-28 20:43:07 +1100",5.33300018310547,"Litoria barringtonensis","2020-10-28",5,"Small pond","Rural","Clarence Valley (A)","NSW",5401,-29.75,152.75,2020-10-28 06:00:02,2020-10-28 19:08:48,13.1461111111111,2020-10-28 05:59:25,2020-10-28 19:08:33,13.1522222222222,0.885884484916579,0.390313910097328,0,"2020_302",302,2020
"8217","2020-06-24 17:13:38 +1000",16,"Litoria barringtonensis","2020-06-24",3,"Flooded area","Natural area","Mid-Coast (A)","NSW",5328,-32.25,152.25,2020-06-24 06:52:41,2020-06-24 16:55:06,10.0402777777778,2020-06-24 06:53:35,2020-06-24 16:55:39,10.0344444444444,0.0810369659376033,0.0918839966959774,0,"2020_176",176,2020
"8218","2020-07-11 17:37:34 +1000",4.00060413684044,"Litoria barringtonensis","2020-07-11",3,"Flooded area","Rural","Mid-Coast (A)","NSW",5328,-32.25,152.25,2020-07-11 06:51:41,2020-07-11 17:01:59,10.1716666666667,2020-07-11 06:52:34,2020-07-11 17:02:33,10.1663888888889,0.680958215733979,0.691061285070609,0,"2020_193",193,2020
"8219","2020-07-11 17:34:42 +1000",12.0018124105213,"Litoria barringtonensis","2020-07-11",3,"Flooded area","Rural","Mid-Coast (A)","NSW",5328,-32.25,152.25,2020-07-11 06:51:41,2020-07-11 17:01:59,10.1716666666667,2020-07-11 06:52:34,2020-07-11 17:02:33,10.1663888888889,0.680958215733979,0.691061285070609,0,"2020_193",193,2020
"8220","2018-12-17 07:53:19 +1100",10,"Litoria barringtonensis","2018-12-17",2,"Large pond","Other","Port Macquarie-Hastings (A)","NSW",5398,-31.25,152.75,2018-12-17 05:40:00,2018-12-17 19:51:23,14.1897222222222,2018-12-17 05:41:03,2018-12-17 19:51:17,14.1705555555556,0.6549312493467,0.30014151172727,0,"2018_351",351,2018
"8221","2018-12-19 20:00:32 +1100",5,"Litoria barringtonensis","2018-12-19",2,"Stream or creek","None selected","Port Macquarie-Hastings (A)","NSW",5397,-31.75,152.75,2018-12-19 05:41:29,2018-12-19 19:54:00,14.2086111111111,2018-12-19 05:40:32,2018-12-19 19:53:41,14.2191666666667,0.831698504510728,0.365442959737748,0,"2018_353",353,2018
"8222","2018-12-25 20:52:57 +1100",10,"Litoria barringtonensis","2018-12-25",1,"None selected","None selected","Port Macquarie-Hastings (A)","NSW",5330,-31.25,152.25,2018-12-25 05:45:21,2018-12-25 19:56:58,14.1936111111111,2018-12-25 05:46:40,2018-12-25 19:57:20,14.1777777777778,0.935159266275986,0.581956455125766,0,"2018_359",359,2018
"8223","2018-12-26 21:17:57 +1100",5.30600023269653,"Litoria barringtonensis","2018-12-26",1,"None selected","None selected","Port Macquarie-Hastings (A)","NSW",5330,-31.25,152.25,2018-12-26 05:45:55,2018-12-26 19:57:22,14.1908333333333,2018-12-26 05:47:14,2018-12-26 19:57:44,14.175,0.865189721253133,0.619671629183842,0,"2018_360",360,2018
"8224","2020-09-02 17:41:15 +1000",10,"Litoria barringtonensis","2020-09-02",1,"None selected","None selected","Nambucca (A)","NSW",5399,-30.75,152.75,2020-09-02 06:04:59,2020-09-02 17:34:58,11.4997222222222,2020-09-02 06:05:20,2020-09-02 17:35:10,11.4972222222222,0.998165006731279,0.51363955733508,0,"2020_246",246,2020
"8225","2020-09-15 18:17:16 +1000",4.35699987411499,"Litoria barringtonensis","2020-09-15",2,"Stream or creek","Rural","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-15 05:47:52,2020-09-15 17:41:22,11.8916666666667,2020-09-15 05:46:55,2020-09-15 17:40:27,11.8922222222222,0.0821180371083714,0.907487409317808,0,"2020_259",259,2020
"8226","2020-09-21 19:52:25 +1000",3.91400003433228,"Litoria barringtonensis","2020-09-21",2,"None selected","None selected","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-09-21 05:40:13,2020-09-21 17:44:36,12.0730555555556,2020-09-21 05:39:17,2020-09-21 17:43:39,12.0727777777778,0.164219702023748,0.132812147493197,0,"2020_265",265,2020
"8227","2020-10-01 18:45:35 +1000",3.90000009536743,"Litoria barringtonensis","2020-10-01",2,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-10-01 05:27:33,2020-10-01 17:50:10,12.3769444444444,2020-10-01 05:26:39,2020-10-01 17:49:12,12.3758333333333,0.991961725823033,0.471423101833783,0,"2020_275",275,2020
"8228","2020-10-01 18:47:25 +1000",3.90000009536743,"Litoria barringtonensis","2020-10-01",2,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-10-01 05:27:33,2020-10-01 17:50:10,12.3769444444444,2020-10-01 05:26:39,2020-10-01 17:49:12,12.3758333333333,0.991961725823033,0.471423101833783,0,"2020_275",275,2020
"8229","2020-09-30 18:38:10 +1000",3.84659954355651,"Litoria barringtonensis","2020-09-30",2,"Stream or creek","Natural area","Clarence Valley (A)","NSW",5400,-30.25,152.75,2020-09-30 05:30:15,2020-09-30 17:50:50,12.3430555555556,2020-09-30 05:29:54,2020-09-30 17:50:38,12.3455555555556,0.968090905331755,0.442833114216689,0,"2020_274",274,2020
"8230","2020-10-31 19:44:54 +1100",3.90000009536743,"Litoria barringtonensis","2020-10-31",2,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-10-31 05:54:58,2020-10-31 19:10:35,13.2602777777778,2020-10-31 05:54:08,2020-10-31 19:09:33,13.2569444444444,0.995354482857871,0.478287792102403,0,"2020_305",305,2020
"8231","2020-11-02 20:05:15 +1100",3.90000009536743,"Litoria barringtonensis","2020-11-02",3,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-11-02 05:53:18,2020-11-02 19:12:11,13.3147222222222,2020-11-02 05:52:29,2020-11-02 19:11:09,13.3111111111111,0.983084049528736,0.541517425320546,0,"2020_307",307,2020
"8232","2020-11-19 20:12:37 +1100",11.8330001831055,"Litoria barringtonensis","2020-11-19",1,"Stream or creek","Natural area","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-11-19 05:42:53,2020-11-19 19:26:37,13.7288888888889,2020-11-19 05:42:05,2020-11-19 19:25:33,13.7244444444444,0.181871641879771,0.14024095776871,0,"2020_324",324,2020
"8233","2020-11-21 21:27:47 +1100",10,"Litoria barringtonensis","2020-11-21",3,"Stream or creek","None selected","Mid-Coast (A)","NSW",5260,-32.25,151.75,2020-11-21 05:42:05,2020-11-21 19:36:36,13.9086111111111,2020-11-21 05:43:10,2020-11-21 19:37:27,13.9047222222222,0.373071213372422,0.209150273470904,0,"2020_326",326,2020
"8234","2020-11-21 21:45:24 +1100",50,"Litoria barringtonensis","2020-11-21",3,"Stream or creek","None selected","Mid-Coast (A)","NSW",5260,-32.25,151.75,2020-11-21 05:42:05,2020-11-21 19:36:36,13.9086111111111,2020-11-21 05:43:10,2020-11-21 19:37:27,13.9047222222222,0.373071213372422,0.209150273470904,0,"2020_326",326,2020
"8235","2018-10-02 18:23:15 +1000",5,"Litoria barringtonensis","2018-10-02",3,"None selected","None selected","Dungog (A)","NSW",5260,-32.25,151.75,2018-10-02 05:31:16,2018-10-02 17:56:21,12.4180555555556,2018-10-02 05:31:16,2018-10-02 17:56:14,12.4161111111111,0.541856069778287,0.73666118903433,0,"2018_275",275,2018
"8236","2018-10-09 17:30:12 +1100",30,"Litoria barringtonensis","2018-10-09",4,"Stream or creek","Rural","Coffs Harbour (C)","NSW",5400,-30.25,152.75,2018-10-09 06:18:52,2018-10-09 18:55:10,12.605,2018-10-09 06:19:29,2018-10-09 18:55:42,12.6036111111111,0.00174215271891132,0.0132898298493991,0,"2018_282",282,2018
"8237","2018-10-17 21:09:08 +1100",12.8640003204346,"Litoria barringtonensis","2018-10-17",4,"Flooded area","Rural","Port Macquarie-Hastings (A)","NSW",5330,-31.25,152.25,2018-10-17 06:10:31,2018-10-17 19:02:58,12.8741666666667,2018-10-17 06:11:25,2018-10-17 19:03:48,12.8730555555556,0.525071694221546,0.257983916259847,0,"2018_290",290,2018
"8238","2019-01-18 22:12:52 +1100",116.099998474121,"Litoria barringtonensis","2019-01-18",2,"Large pond","Rural","Mid-Coast (A)","NSW",5260,-32.25,151.75,2019-01-18 06:04:31,2019-01-18 20:02:39,13.9688888888889,2019-01-18 06:04:44,2019-01-18 20:03:44,13.9833333333333,0.867474827419047,0.381397117156119,0,"2019_18",18,2019
"8239","2019-11-15 21:56:24 +1100",68.2779998779297,"Litoria barringtonensis","2019-11-15",2,"None selected","None selected","Mid-Coast (A)","NSW",5261,-31.75,151.75,2019-11-15 05:46:24,2019-11-15 19:30:04,13.7277777777778,2019-11-15 05:47:26,2019-11-15 19:30:17,13.7141666666667,0.942646482681871,0.576978901947671,0,"2019_319",319,2019
"8240","2020-01-06 21:32:40 +1100",5,"Litoria barringtonensis","2020-01-06",2,"Stream or creek","Natural area","Glen Innes Severn (A)","NSW",5334,-29.25,152.25,2020-01-06 05:59:28,2020-01-06 19:56:41,13.9536111111111,2020-01-06 05:59:14,2020-01-06 19:55:41,13.9408333333333,0.760570158648938,0.337246591256473,0,"2020_6",6,2020
"8241","2020-08-31 18:30:24 +1000",3.90000009536743,"Litoria barringtonensis","2020-08-31",2,"Stream or creek","Rural","Coffs Harbour (C)","NSW",5468,-30.25,153.25,2020-08-31 06:06:19,2020-08-31 17:33:19,11.45,2020-08-31 06:05:20,2020-08-31 17:32:26,11.4516666666667,0.954699316831216,0.431728830560288,0,"2020_244",244,2020
