"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year","mean_min_temp","Date","month","mean_max_temp","mean_vapour","mean_rainfall","rain_3_days","rain_10_days"
"663","2018-01-27 21:13:41 +1000",8,"Cophixalus aenigma","2018-01-27",2,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-27 07:06:04,2018-01-27 19:59:24,12.8888888888889,2018-01-27 07:05:54,2018-01-27 19:59:44,12.8972222222222,0.745049697566038,0.33151976315911,0,"2018_27",27,2018,17.25,2018-01-27,1,27.6799996693929,11.3266668319702,0,0.433333337306976,2.60000001390775
"664","2018-11-17 20:02:27 +1000",5.2480001449585,"Cophixalus aenigma","2018-11-17",3,"Stream or creek","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-17 06:38:06,2018-11-17 19:32:14,12.9022222222222,2018-11-17 06:37:59,2018-11-17 19:32:35,12.91,0.633995951856881,0.293180023048542,0,"2018_321",321,2018,14.8599999745687,2018-11-17,11,35.8299992879232,12.3433332443237,4.09999998410543,4.09999998410541,5.43333334475756
"665","2018-11-17 19:59:06 +1000",17.1520004272461,"Cophixalus aenigma","2018-11-17",2,"Stream or creek","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-17 06:38:06,2018-11-17 19:32:14,12.9022222222222,2018-11-17 06:37:59,2018-11-17 19:32:35,12.91,0.633995951856881,0.293180023048542,0,"2018_321",321,2018,14.8599999745687,2018-11-17,11,35.8299992879232,12.3433332443237,4.09999998410543,4.09999998410541,5.43333334475756
"666","2018-11-17 19:41:25 +1000",3,"Cophixalus aenigma","2018-11-17",2,"Stream or creek","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-17 06:38:07,2018-11-17 19:32:15,12.9022222222222,2018-11-17 06:37:59,2018-11-17 19:32:35,12.91,0.633995951856881,0.293180023048542,0,"2018_321",321,2018,14.8599999745687,2018-11-17,11,35.8299992879232,12.3433332443237,4.09999998410543,4.09999998410541,5.43333334475756
"667","2018-11-17 19:39:23 +1000",3,"Cophixalus aenigma","2018-11-17",2,"Stream or creek","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-17 06:38:07,2018-11-17 19:32:15,12.9022222222222,2018-11-17 06:37:59,2018-11-17 19:32:35,12.91,0.633995951856881,0.293180023048542,0,"2018_321",321,2018,14.8599999745687,2018-11-17,11,35.8299992879232,12.3433332443237,4.09999998410543,4.09999998410541,5.43333334475756
"668","2018-11-17 19:38:07 +1000",10.7200002670288,"Cophixalus aenigma","2018-11-17",2,"Stream or creek","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-17 06:38:07,2018-11-17 19:32:15,12.9022222222222,2018-11-17 06:37:59,2018-11-17 19:32:35,12.91,0.633995951856881,0.293180023048542,0,"2018_321",321,2018,14.8599999745687,2018-11-17,11,35.8299992879232,12.3433332443237,4.09999998410543,4.09999998410541,5.43333334475756
"669","2018-11-17 19:36:44 +1000",15.128999710083,"Cophixalus aenigma","2018-11-17",2,"Stream or creek","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-17 06:38:07,2018-11-17 19:32:15,12.9022222222222,2018-11-17 06:37:59,2018-11-17 19:32:35,12.91,0.633995951856881,0.293180023048542,0,"2018_321",321,2018,14.8599999745687,2018-11-17,11,35.8299992879232,12.3433332443237,4.09999998410543,4.09999998410541,5.43333334475756
"670","2018-11-17 19:42:35 +1000",6.76100015640259,"Cophixalus aenigma","2018-11-17",2,"Stream or creek","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-17 06:38:07,2018-11-17 19:32:15,12.9022222222222,2018-11-17 06:37:59,2018-11-17 19:32:35,12.91,0.633995951856881,0.293180023048542,0,"2018_321",321,2018,14.8599999745687,2018-11-17,11,35.8299992879232,12.3433332443237,4.09999998410543,4.09999998410541,5.43333334475756
"671","2018-11-23 17:37:29 +1000",48,"Cophixalus aenigma","2018-11-23",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:45,2018-11-23 19:35:28,12.9619444444444,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,0,"2018_327",327,2018,13.5900001525879,2018-11-23,11,16.9766667683919,11.0066665013631,1.96666661898295,3.66666663686436,9.19999994337559
"672","2018-11-23 17:36:19 +1000",153.425003051758,"Cophixalus aenigma","2018-11-23",3,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:45,2018-11-23 19:35:28,12.9619444444444,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,0,"2018_327",327,2018,13.5900001525879,2018-11-23,11,16.9766667683919,11.0066665013631,1.96666661898295,3.66666663686436,9.19999994337559
"673","2018-11-23 17:35:10 +1000",24,"Cophixalus aenigma","2018-11-23",3,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-23 06:37:45,2018-11-23 19:35:28,12.9619444444444,2018-11-23 06:37:30,2018-11-23 19:35:57,12.9741666666667,0.997253525233596,0.483310745750351,0,"2018_327",327,2018,13.5900001525879,2018-11-23,11,16.9766667683919,11.0066665013631,1.96666661898295,3.66666663686436,9.19999994337559
"674","2018-11-05 19:18:59 +1000",56.310001373291,"Cophixalus aenigma","2018-11-05",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-05 06:41:10,2018-11-05 19:26:23,12.7536111111111,2018-11-05 06:41:03,2018-11-05 19:26:40,12.7602777777778,0.0786429785246066,0.909521765024819,0,"2018_309",309,2018,9.92999998728434,2018-11-05,11,19.5966663360596,6.73000001907349,1.23333334922791,8.43333329260349,10.299999969701
"675","2019-10-16 19:31:31 +1000",10.3210000991821,"Cophixalus aenigma","2019-10-16",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-16 06:51:56,2019-10-16 19:19:34,12.4605555555556,2019-10-16 06:51:54,2019-10-16 19:19:50,12.4655555555556,0.95881838535459,0.565047213583388,0,"2019_289",289,2019,8.52666664123535,2019-10-16,10,17.9199994405111,9.45999972025553,0.133333335320155,4.199999978145,20.1000002498428
"676","2019-10-30 19:26:38 +1000",48,"Cophixalus aenigma","2019-10-30",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-10-30 06:43:48,2019-10-30 19:23:52,12.6677777777778,2019-10-30 06:43:42,2019-10-30 19:24:07,12.6736111111111,0.0478634977853352,0.0702068158888495,0,"2019_303",303,2019,9.57999992370605,2019-10-30,10,30.7999998728434,7.77666664123535,0,0,2.80000003178918
"677","2019-12-08 22:29:52 +1000",4.28800010681152,"Cophixalus aenigma","2019-12-08",2,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-12-08 06:39:36,2019-12-08 19:44:05,13.0747222222222,2019-12-08 06:39:21,2019-12-08 19:44:38,13.0880555555556,0.822650600779802,0.361634061900258,0,"2019_342",342,2019,14.1466665267944,2019-12-08,12,23.1266670227051,11.733333269755,0.100000001490116,0.100000001490116,2.83333333581686
"678","2020-11-11 20:41:25 +1000",13.5470153408653,"Cophixalus aenigma","2020-11-11",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2020-11-11 06:39:13,2020-11-11 19:29:23,12.8361111111111,2020-11-11 06:39:02,2020-11-11 19:29:43,12.8447222222222,0.22646384410764,0.842128867335796,0,"2020_316",316,2020,8.63333320617676,2020-11-11,11,17.6166667938232,13.0433333714803,0.0333333338300387,0.0333333338301145,14.7999999846022
"679","2020-11-11 21:08:40 +1000",15.5807124707086,"Cophixalus aenigma","2020-11-11",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2020-11-11 06:39:10,2020-11-11 19:29:24,12.8372222222222,2020-11-11 06:39:02,2020-11-11 19:29:43,12.8447222222222,0.22646384410764,0.842128867335796,0,"2020_316",316,2020,8.63333320617676,2020-11-11,11,17.6166667938232,13.0433333714803,0.0333333338300387,0.0333333338301145,14.7999999846022
"680","2018-11-27 21:22:40 +1000",1088.89001464844,"Cophixalus aenigma","2018-11-27",4,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-11-27 06:37:48,2018-11-27 19:37:51,13.0008333333333,2018-11-27 06:37:36,2018-11-27 19:38:16,13.0111111111111,0.832248483816164,0.634322928643246,0,"2018_331",331,2018,4.22666660944621,2018-11-27,11,22.8366667429606,11.7533334096273,0.100000001490116,2.13333333780366,14.1666665350397
"681","2019-02-14 22:29:33 +1000",16,"Cophixalus aenigma","2019-02-14",1,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2019-02-14 07:14:50,2019-02-14 19:54:13,12.6563888888889,2019-02-14 07:14:45,2019-02-14 19:54:29,12.6622222222222,0.632714673844972,0.292756850725938,0,"2019_45",45,2019,12.3400001525879,2019-02-14,2,34.5399996439616,18.2299995422363,0.100000001490116,0.100000001490116,0.200000002980232
"682","2018-01-27 21:02:00 +1000",4,"Cophixalus aenigma","2018-01-27",2,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-27 07:06:04,2018-01-27 19:59:24,12.8888888888889,2018-01-27 07:05:54,2018-01-27 19:59:44,12.8972222222222,0.745049697566038,0.33151976315911,0,"2018_27",27,2018,17.25,2018-01-27,1,27.6799996693929,11.3266668319702,0,0.433333337306976,2.60000001390775
"683","2018-01-27 20:07:27 +1000",4,"Cophixalus aenigma","2018-01-27",2,"No visible water bodies","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-01-27 07:06:03,2018-01-27 19:59:24,12.8891666666667,2018-01-27 07:05:54,2018-01-27 19:59:44,12.8972222222222,0.745049697566038,0.33151976315911,0,"2018_27",27,2018,17.25,2018-01-27,1,27.6799996693929,11.3266668319702,0,0.433333337306976,2.60000001390775
"684","2020-04-03 23:28:22 +1000",1,"Cophixalus aenigma","2020-04-04",2,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-04 07:25:22,2020-04-04 19:19:10,11.8966666666667,2020-04-04 07:26:18,2020-04-04 19:19:57,11.8941666666667,0.788304122024868,0.347812045774242,0,"2020_95",95,2020,12.8175001144409,2020-04-04,4,21.8275003433228,12.6324999332428,0,0.200000002980232,0.700000002980232
"685","2020-04-03 23:27:09 +1000",100,"Cophixalus aenigma","2020-04-04",2,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-04 07:25:22,2020-04-04 19:19:10,11.8966666666667,2020-04-04 07:26:18,2020-04-04 19:19:57,11.8941666666667,0.788304122024868,0.347812045774242,0,"2020_95",95,2020,12.8175001144409,2020-04-04,4,21.8275003433228,12.6324999332428,0,0.200000002980232,0.700000002980232
"686","2020-04-03 23:20:37 +1000",48,"Cophixalus aenigma","2020-04-04",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-04 07:25:22,2020-04-04 19:19:10,11.8966666666667,2020-04-04 07:26:18,2020-04-04 19:19:57,11.8941666666667,0.788304122024868,0.347812045774242,0,"2020_95",95,2020,12.8175001144409,2020-04-04,4,21.8275003433228,12.6324999332428,0,0.200000002980232,0.700000002980232
"687","2020-04-03 23:18:20 +1000",15.6339998245239,"Cophixalus aenigma","2020-04-04",2,"None selected","None selected","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-04 07:25:22,2020-04-04 19:19:10,11.8966666666667,2020-04-04 07:26:18,2020-04-04 19:19:57,11.8941666666667,0.788304122024868,0.347812045774242,0,"2020_95",95,2020,12.8175001144409,2020-04-04,4,21.8275003433228,12.6324999332428,0,0.200000002980232,0.700000002980232
"688","2020-04-03 21:39:55 +1000",14.7360000610352,"Cophixalus aenigma","2020-04-03",3,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-03 07:25:28,2020-04-03 19:20:02,11.9094444444444,2020-04-03 07:26:09,2020-04-03 19:20:42,11.9091666666667,0.688797714451981,0.311624492506789,0,"2020_94",94,2020,13.8949999809265,2020-04-03,4,19.2249999046326,10.6799998283386,0.200000002980232,0.200000002980232,0.700000002980232
"689","2020-04-03 21:29:04 +1000",64,"Cophixalus aenigma","2020-04-03",3,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-03 07:25:28,2020-04-03 19:20:02,11.9094444444444,2020-04-03 07:26:09,2020-04-03 19:20:42,11.9091666666667,0.688797714451981,0.311624492506789,0,"2020_94",94,2020,13.8949999809265,2020-04-03,4,19.2249999046326,10.6799998283386,0.200000002980232,0.200000002980232,0.700000002980232
"690","2020-04-03 21:26:33 +1000",19,"Cophixalus aenigma","2020-04-03",3,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-03 07:25:28,2020-04-03 19:20:02,11.9094444444444,2020-04-03 07:26:09,2020-04-03 19:20:42,11.9091666666667,0.688797714451981,0.311624492506789,0,"2020_94",94,2020,13.8949999809265,2020-04-03,4,19.2249999046326,10.6799998283386,0.200000002980232,0.200000002980232,0.700000002980232
"691","2018-02-26 21:19:23 +1000",10,"Cophixalus aenigma","2018-02-26",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-02-26 07:19:17,2018-02-26 19:47:46,12.4747222222222,2018-02-26 07:19:09,2018-02-26 19:47:48,12.4775,0.805844643125283,0.354754860672503,0,"2018_57",57,2018,15.9699999491374,2018-02-26,2,26.5033334096273,10.2233333587646,1.36666667461395,5.23333338896433,27.4666668176651
"692","2018-02-26 21:12:45 +1000",10,"Cophixalus aenigma","2018-02-26",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-02-26 07:19:17,2018-02-26 19:47:46,12.4747222222222,2018-02-26 07:19:09,2018-02-26 19:47:48,12.4775,0.805844643125283,0.354754860672503,0,"2018_57",57,2018,15.9699999491374,2018-02-26,2,26.5033334096273,10.2233333587646,1.36666667461395,5.23333338896433,27.4666668176651
"693","2020-10-29 20:15:51 +1000",3.90000009536743,"Cophixalus aenigma","2020-10-29",3,"Small pond","Natural area","Mareeba (S)","QLD",4408,-16.25,145.25,2020-10-29 06:44:27,2020-10-29 19:23:54,12.6575,2020-10-29 06:44:22,2020-10-29 19:23:29,12.6519444444444,0.938736639745566,0.420386257530375,0,"2020_303",303,2020,8.1100001335144,2020-10-29,10,23.0725002288818,18.3724999427795,0,0,19.6749999523163
"694","2020-10-29 20:12:51 +1000",13.6680002212524,"Cophixalus aenigma","2020-10-29",3,"Small pond","Natural area","Mareeba (S)","QLD",4408,-16.25,145.25,2020-10-29 06:44:27,2020-10-29 19:23:54,12.6575,2020-10-29 06:44:22,2020-10-29 19:23:29,12.6519444444444,0.938736639745566,0.420386257530375,0,"2020_303",303,2020,8.1100001335144,2020-10-29,10,23.0725002288818,18.3724999427795,0,0,19.6749999523163
"695","2018-02-21 22:49:39 +1000",48,"Cophixalus aenigma","2018-02-21",2,"Small pond","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-02-21 07:17:39,2018-02-21 19:50:43,12.5511111111111,2018-02-21 07:17:32,2018-02-21 19:50:47,12.5541666666667,0.259004101473856,0.169956748844696,0,"2018_52",52,2018,15.0766668319702,2018-02-21,2,23.1833330790202,20.5633335113525,1.6666667064031,4.36666667461395,20.0000000794729
"696","2018-02-21 23:01:17 +1000",4,"Cophixalus aenigma","2018-02-22",2,"None selected","None selected","Mareeba (S)","QLD",4407,-16.75,145.25,2018-02-22 07:17:59,2018-02-22 19:50:09,12.5361111111111,2018-02-22 07:17:52,2018-02-22 19:50:13,12.5391666666667,0.362979235353527,0.205819711896344,0,"2018_53",53,2018,17.1533330281576,2018-02-22,2,27.5,21.0466664632161,1.63333332538605,6,21.6333334048589
"697","2018-02-21 22:29:26 +1000",4,"Cophixalus aenigma","2018-02-21",4,"Small pond","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-02-21 07:17:39,2018-02-21 19:50:43,12.5511111111111,2018-02-21 07:17:32,2018-02-21 19:50:47,12.5541666666667,0.259004101473856,0.169956748844696,0,"2018_52",52,2018,15.0766668319702,2018-02-21,2,23.1833330790202,20.5633335113525,1.6666667064031,4.36666667461395,20.0000000794729
"698","2018-02-26 21:19:23 +1000",10,"Cophixalus aenigma","2018-02-26",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-02-26 07:19:17,2018-02-26 19:47:46,12.4747222222222,2018-02-26 07:19:09,2018-02-26 19:47:48,12.4775,0.805844643125283,0.354754860672503,0,"2018_57",57,2018,15.9699999491374,2018-02-26,2,26.5033334096273,10.2233333587646,1.36666667461395,5.23333338896433,27.4666668176651
"699","2018-02-26 21:12:45 +1000",10,"Cophixalus aenigma","2018-02-26",3,"Stream or creek","Natural area","Mareeba (S)","QLD",4407,-16.75,145.25,2018-02-26 07:19:17,2018-02-26 19:47:46,12.4747222222222,2018-02-26 07:19:09,2018-02-26 19:47:48,12.4775,0.805844643125283,0.354754860672503,0,"2018_57",57,2018,15.9699999491374,2018-02-26,2,26.5033334096273,10.2233333587646,1.36666667461395,5.23333338896433,27.4666668176651
"700","2018-02-13 21:17:00 +1000",47.5559997558594,"Cophixalus aenigma","2018-02-13",2,"None selected","None selected","Douglas (S)","QLD",4408,-16.25,145.25,2018-02-13 07:14:30,2018-02-13 19:54:05,12.6597222222222,2018-02-13 07:14:58,2018-02-13 19:54:16,12.655,0.0773812840145264,0.910270510214623,0,"2018_44",44,2018,12.6124999523163,2018-02-13,2,26.6399993896484,15.1150000095367,0,0,3.47500001266599
"701","2019-02-13 20:10:59 +1000",6.16800022125244,"Cophixalus aenigma","2019-02-13",2,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-02-13 07:14:11,2019-02-13 19:53:22,12.6530555555556,2019-02-13 07:14:52,2019-02-13 19:54:23,12.6586111111111,0.524553191789755,0.257818668204553,0,"2019_44",44,2019,11.8424997329712,2019-02-13,2,30.772500038147,13.6424999237061,0,0,0.850000001490116
"702","2019-02-13 20:56:20 +1000",3,"Cophixalus aenigma","2019-02-13",2,"Large pond","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2019-02-13 07:14:11,2019-02-13 19:53:22,12.6530555555556,2019-02-13 07:14:52,2019-02-13 19:54:23,12.6586111111111,0.524553191789755,0.257818668204553,0,"2019_44",44,2019,11.8424997329712,2019-02-13,2,30.772500038147,13.6424999237061,0,0,0.850000001490116
"703","2020-01-18 22:38:00 +1000",2062,"Cophixalus aenigma","2020-01-18",2,"None selected","None selected","Douglas (S)","QLD",4408,-16.25,145.25,2020-01-18 07:00:27,2020-01-18 19:58:32,12.9680555555556,2020-01-18 07:01:04,2020-01-18 19:59:14,12.9694444444444,0.453676294071276,0.764766469936638,0,"2020_18",18,2020,16.6424999237061,2020-01-18,1,22.2149996757507,11.7825000286102,0.100000001490116,0.100000001490116,1.55000001937151
"704","2020-03-30 09:16:36 +1000",1706,"Cophixalus aenigma","2020-03-30",1,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-03-30 07:24:44,2020-03-30 19:22:57,11.9702777777778,2020-03-30 07:25:34,2020-03-30 19:23:44,11.9694444444444,0.271328228007305,0.174400489864733,0,"2020_90",90,2020,10.3800001144409,2020-03-30,3,24.8399996757507,17.1774997711182,0,0,5.42500004917383
"705","2020-04-04 01:00:55 +1000",1165.32995605469,"Cophixalus aenigma","2020-04-04",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-04 07:25:26,2020-04-04 19:19:11,11.8958333333333,2020-04-04 07:26:18,2020-04-04 19:19:57,11.8941666666667,0.788304122024868,0.347812045774242,0,"2020_95",95,2020,12.8175001144409,2020-04-04,4,21.8275003433228,12.6324999332428,0,0.200000002980232,0.700000002980232
"706","2020-04-03 23:56:06 +1000",6,"Cophixalus aenigma","2020-04-04",1,"Stream or creek","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-04 07:25:22,2020-04-04 19:19:10,11.8966666666667,2020-04-04 07:26:18,2020-04-04 19:19:57,11.8941666666667,0.788304122024868,0.347812045774242,0,"2020_95",95,2020,12.8175001144409,2020-04-04,4,21.8275003433228,12.6324999332428,0,0.200000002980232,0.700000002980232
"707","2020-04-03 23:28:22 +1000",1,"Cophixalus aenigma","2020-04-04",2,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-04 07:25:22,2020-04-04 19:19:10,11.8966666666667,2020-04-04 07:26:18,2020-04-04 19:19:57,11.8941666666667,0.788304122024868,0.347812045774242,0,"2020_95",95,2020,12.8175001144409,2020-04-04,4,21.8275003433228,12.6324999332428,0,0.200000002980232,0.700000002980232
"708","2020-04-03 23:27:09 +1000",100,"Cophixalus aenigma","2020-04-04",2,"No visible water bodies","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-04 07:25:22,2020-04-04 19:19:10,11.8966666666667,2020-04-04 07:26:18,2020-04-04 19:19:57,11.8941666666667,0.788304122024868,0.347812045774242,0,"2020_95",95,2020,12.8175001144409,2020-04-04,4,21.8275003433228,12.6324999332428,0,0.200000002980232,0.700000002980232
"709","2020-04-03 23:20:37 +1000",48,"Cophixalus aenigma","2020-04-04",2,"Flooded area","Natural area","Douglas (S)","QLD",4408,-16.25,145.25,2020-04-04 07:25:22,2020-04-04 19:19:10,11.8966666666667,2020-04-04 07:26:18,2020-04-04 19:19:57,11.8941666666667,0.788304122024868,0.347812045774242,0,"2020_95",95,2020,12.8175001144409,2020-04-04,4,21.8275003433228,12.6324999332428,0,0.200000002980232,0.700000002980232
