"","capture_time_in_zone","location_accuracy","species","date","number_of_sp_calling","water_body","habitat","lga_name","state","grid_id","grid_lat","grid_lng","record_sunrise","record_sunset","record_day_length","grid_sunrise","grid_sunset","grid_day_length","fraction","phase","present","year_day","day","year","mean_min_temp","Date","month","mean_max_temp","mean_vapour","mean_rainfall","rain_3_days","rain_10_days"
"3360","2020-08-29 18:57:30 +1000",5,"Crinia tasmaniensis","2020-08-29",2,"No visible water bodies","Backyard/Suburbia","Glenorchy (C)","TAS",4627,-42.75,147.25,2020-08-29 06:43:55,2020-08-29 17:43:03,10.9855555555556,2020-08-29 06:43:54,2020-08-29 17:43:05,10.9863888888889,0.829714908334513,0.364601116270424,0,"2020_242",242,2020,3.36250001192093,2020-08-29,8,22.8825001716614,7.43249988555908,0,0.200000002980232,8.67499999888241
"3361","2020-09-20 21:46:56 +1000",9.25,"Crinia tasmaniensis","2020-09-20",2,"Large pond","Rural","Kingborough (M)","TAS",4626,-43.25,147.25,2020-09-20 06:05:35,2020-09-20 18:06:29,12.015,2020-09-20 06:05:24,2020-09-20 18:06:17,12.0147222222222,0.0870232069197723,0.0953186396223714,0,"2020_264",264,2020,12.2849998474121,2020-09-20,9,24.7749996185303,10.1325001716614,6.72500002384186,6.80000002495944,16.0750001221895
"3362","2020-09-21 22:17:59 +1000",4.78871960607214,"Crinia tasmaniensis","2020-09-21",1,"None selected","None selected","Burnie (C)","TAS",4426,-41.25,145.75,2020-09-21 06:09:03,2020-09-21 18:12:57,12.065,2020-09-21 06:09:31,2020-09-21 18:13:25,12.065,0.164219702023748,0.132812147493197,0,"2020_265",265,2020,10.7099997997284,2020-09-21,9,18.8949999809265,12.210000038147,2.59999996423721,2.92499997466803,16.450000025332
"3363","2020-07-07 18:42:20 +1000",165,"Crinia tasmaniensis","2020-07-07",1,"None selected","None selected","Huon Valley (M)","TAS",4627,-42.75,147.25,2020-07-07 07:43:40,2020-07-07 16:51:50,9.13611111111111,2020-07-07 07:42:09,2020-07-07 16:51:50,9.16138888888889,0.957995784536898,0.56570295066925,0,"2020_189",189,2020,6.36000001430511,2020-07-07,7,12.4650001525879,7.74750006198883,0,0.200000002980232,3.4249999858439
"3364","2020-09-22 20:30:14 +1000",3.90000009536743,"Crinia tasmaniensis","2020-09-22",1,"Small pond","Backyard/Suburbia","Kingborough (M)","TAS",4626,-43.25,147.25,2020-09-22 06:01:29,2020-09-22 18:08:12,12.1119444444444,2020-09-22 06:01:44,2020-09-22 18:08:28,12.1122222222222,0.259715162520565,0.170214958352533,0,"2020_266",266,2020,8.6875,2020-09-22,9,19.1450004577637,12.2925000190735,0.849999994039536,8.05000001937151,17.3750001173466
"3365","2020-09-23 19:20:53 +1000",1054.76000976562,"Crinia tasmaniensis","2020-09-23",2,"Stream or creek","Rural","Kingborough (M)","TAS",4626,-43.25,147.25,2020-09-23 06:00:05,2020-09-23 18:09:43,12.1605555555556,2020-09-23 05:59:54,2020-09-23 18:09:34,12.1611111111111,0.367301165870275,0.207248378769581,0,"2020_267",267,2020,5.58750009536743,2020-09-23,9,17.0625004768372,11.3025000095367,2.27499997615814,3.59999997168779,10.4999999981374
"3366","2020-09-26 18:44:40 +1000",4,"Crinia tasmaniensis","2020-09-26",1,"Small pond","Backyard/Suburbia","Kingborough (M)","TAS",4626,-43.25,147.25,2020-09-26 05:54:13,2020-09-26 18:12:34,12.3058333333333,2020-09-26 05:54:25,2020-09-26 18:12:53,12.3077777777778,0.696052308356557,0.31412643982613,0,"2020_270",270,2020,2.35999995470047,2020-09-26,9,16.1425004005432,11.3849999904633,2.07499998807907,9.79999995231628,20.1999999489635
"3367","2020-09-28 19:21:19 +1000",4.67225715731207,"Crinia tasmaniensis","2020-09-28",1,"Small pond","Backyard/Suburbia","Kingborough (M)","TAS",4627,-42.75,147.25,2020-09-28 05:50:36,2020-09-28 18:14:45,12.4025,2020-09-28 05:50:57,2020-09-28 18:14:57,12.4,0.865817472661417,0.380621202676162,0,"2020_272",272,2020,1.91749998927116,2020-09-28,9,19.6700000762939,8.4375,0,2.35000000149012,20.9749998543411
"3368","2020-09-28 20:27:18 +1000",8.55599975585938,"Crinia tasmaniensis","2020-09-28",2,"Small pond","Backyard/Suburbia","Hobart (C)","TAS",4627,-42.75,147.25,2020-09-28 05:50:44,2020-09-28 18:14:50,12.4016666666667,2020-09-28 05:50:57,2020-09-28 18:14:57,12.4,0.865817472661417,0.380621202676162,0,"2020_272",272,2020,1.91749998927116,2020-09-28,9,19.6700000762939,8.4375,0,2.35000000149012,20.9749998543411
"3369","2020-09-29 18:54:47 +1000",2800,"Crinia tasmaniensis","2020-09-29",2,"Small pond","Natural area","Glamorgan/Spring Bay (M)","TAS",4695,-42.75,147.75,2020-09-29 05:46:42,2020-09-29 18:13:27,12.4458333333333,2020-09-29 05:47:10,2020-09-29 18:14:03,12.4480555555556,0.925984276085688,0.412295638561886,0,"2020_273",273,2020,4.12500011920929,2020-09-29,9,17.8450002670288,9.94000005722046,0,0.550000011920929,27.5000003837049
"3370","2020-09-30 00:27:21 +1000",4.59451939417952,"Crinia tasmaniensis","2020-09-30",1,"Stream or creek","City","Glenorchy (C)","TAS",4627,-42.75,147.25,2020-09-30 05:47:23,2020-09-30 18:17:13,12.4972222222222,2020-09-30 05:47:22,2020-09-30 18:17:09,12.4963888888889,0.968090905331755,0.442833114216689,0,"2020_274",274,2020,12.1624999046326,2020-09-30,9,19.4025001525879,11.375,0.300000011920929,0.350000012665987,14.3499999623746
"3371","2020-10-01 18:38:46 +1000",8.90900039672852,"Crinia tasmaniensis","2020-10-01",2,"None selected","None selected","West Tamar (M)","TAS",4630,-41.25,147.25,2020-10-01 05:47:01,2020-10-01 18:18:21,12.5222222222222,2020-10-01 05:46:18,2020-10-01 18:17:33,12.5208333333333,0.991961725823033,0.471423101833783,0,"2020_275",275,2020,3.44249999523163,2020-10-01,10,22.4300003051758,11.8099999427795,0.150000002235174,0.949999999254942,10.7999999336898
"3372","2020-10-01 19:31:19 +1000",65,"Crinia tasmaniensis","2020-10-01",1,"Small pond","Backyard/Suburbia","Glamorgan/Spring Bay (M)","TAS",4695,-42.75,147.75,2020-10-01 05:43:11,2020-10-01 18:15:40,12.5413888888889,2020-10-01 05:43:35,2020-10-01 18:16:15,12.5444444444444,0.991961725823033,0.471423101833783,0,"2020_275",275,2020,8.82999992370605,2020-10-01,10,17.2049999237061,8.50999975204468,4.75,4.75,18.0500002168119
"3373","2020-10-04 20:25:50 +1100",4.81843589622404,"Crinia tasmaniensis","2020-10-04",2,"Large pond","Natural area","Brighton (M)","TAS",4627,-42.75,147.25,2020-10-04 06:40:33,2020-10-04 19:21:50,12.6880555555556,2020-10-04 06:40:17,2020-10-04 19:21:36,12.6886111111111,0.957747823023109,0.565899406417627,0,"2020_278",278,2020,17.8624997138977,2020-10-04,10,35.9099998474121,10.6875,0,0,9.39999992772937
"3374","2020-10-04 22:15:37 +1100",4,"Crinia tasmaniensis","2020-10-04",1,"Small pond","Backyard/Suburbia","Kingborough (M)","TAS",4626,-43.25,147.25,2020-10-04 06:39:51,2020-10-04 19:21:30,12.6941666666667,2020-10-04 06:39:57,2020-10-04 19:21:56,12.6997222222222,0.957747823023109,0.565899406417627,0,"2020_278",278,2020,17.9625000953674,2020-10-04,10,35.6875,10.6224999427795,0,0,9.34999995678663
"3375","2020-10-05 21:52:54 +1100",20.9543714411952,"Crinia tasmaniensis","2020-10-05",2,"Small pond","Backyard/Suburbia","Hobart (C)","TAS",4627,-42.75,147.25,2020-10-05 06:38:12,2020-10-05 19:22:36,12.74,2020-10-05 06:38:31,2020-10-05 19:22:44,12.7369444444444,0.912959431223386,0.595328442403286,0,"2020_279",279,2020,8.53500008583069,2020-10-05,10,17.3775000572205,9.17000007629395,3.42500001192093,3.42500001192093,6.47500003501773
"3376","2020-10-05 20:35:03 +1100",9.15900039672852,"Crinia tasmaniensis","2020-10-05",2,"Large pond","Backyard/Suburbia","Clarence (C)","TAS",4627,-42.75,147.25,2020-10-05 06:38:01,2020-10-05 19:22:21,12.7388888888889,2020-10-05 06:38:31,2020-10-05 19:22:44,12.7369444444444,0.912959431223386,0.595328442403286,0,"2020_279",279,2020,8.53500008583069,2020-10-05,10,17.3775000572205,9.17000007629395,3.42500001192093,3.42500001192093,6.47500003501773
"3377","2020-10-06 20:01:58 +1100",5,"Crinia tasmaniensis","2020-10-06",1,"Large pond","Backyard/Suburbia","Waratah/Wynyard (M)","TAS",4426,-41.25,145.75,2020-10-06 06:43:42,2020-10-06 19:28:21,12.7441666666667,2020-10-06 06:43:51,2020-10-06 19:28:47,12.7488888888889,0.852749109619752,0.625361643077559,0,"2020_280",280,2020,8.46249985694885,2020-10-06,10,15.3650000095367,9.72000002861023,0.350000008940697,30.6000000089407,39.7000001072884
"3378","2020-10-06 22:25:36 +1100",4.71936097118611,"Crinia tasmaniensis","2020-10-06",2,"Large pond","Natural area","Brighton (M)","TAS",4627,-42.75,147.25,2020-10-06 06:37:03,2020-10-06 19:24:05,12.7838888888889,2020-10-06 06:36:47,2020-10-06 19:23:52,12.7847222222222,0.852749109619752,0.625361643077559,0,"2020_280",280,2020,5.66250002384186,2020-10-06,10,17.3324999809265,9.78250002861023,0,3.42500001192093,4.22500003501773
"3379","2020-10-06 22:24:27 +1100",21.7329998016357,"Crinia tasmaniensis","2020-10-06",2,"None selected","None selected","Kingborough (M)","TAS",4627,-42.75,147.25,2020-10-06 06:36:13,2020-10-06 19:23:35,12.7894444444444,2020-10-06 06:36:47,2020-10-06 19:23:52,12.7847222222222,0.852749109619752,0.625361643077559,0,"2020_280",280,2020,5.66250002384186,2020-10-06,10,17.3324999809265,9.78250002861023,0,3.42500001192093,4.22500003501773
"3380","2020-10-07 20:27:29 +1100",5,"Crinia tasmaniensis","2020-10-07",1,"Small pond","Backyard/Suburbia","Glenorchy (C)","TAS",4627,-42.75,147.25,2020-10-07 06:34:59,2020-10-07 19:25:04,12.8347222222222,2020-10-07 06:35:02,2020-10-07 19:25:01,12.8330555555556,0.778322336177139,0.656044248323011,0,"2020_281",281,2020,7.12999999523163,2020-10-07,10,15.102499961853,11.9825000762939,0.650000005960464,4.07500001788139,4.77500003948808
"3381","2020-10-07 20:30:52 +1100",10,"Crinia tasmaniensis","2020-10-07",2,"Small pond","Backyard/Suburbia","Glenorchy (C)","TAS",4627,-42.75,147.25,2020-10-07 06:34:59,2020-10-07 19:25:04,12.8347222222222,2020-10-07 06:35:02,2020-10-07 19:25:01,12.8330555555556,0.778322336177139,0.656044248323011,0,"2020_281",281,2020,7.12999999523163,2020-10-07,10,15.102499961853,11.9825000762939,0.650000005960464,4.07500001788139,4.77500003948808
"3382","2020-10-07 22:06:01 +1100",5.44832594611157,"Crinia tasmaniensis","2020-10-07",1,"Small pond","Backyard/Suburbia","Hobart (C)","TAS",4627,-42.75,147.25,2020-10-07 06:34:42,2020-10-07 19:24:53,12.8363888888889,2020-10-07 06:35:02,2020-10-07 19:25:01,12.8330555555556,0.778322336177139,0.656044248323011,0,"2020_281",281,2020,7.12999999523163,2020-10-07,10,15.102499961853,11.9825000762939,0.650000005960464,4.07500001788139,4.77500003948808
"3383","2020-10-09 22:39:12 +1100",17.4790000915527,"Crinia tasmaniensis","2020-10-09",2,"Small pond","Backyard/Suburbia","Kingborough (M)","TAS",4627,-42.75,147.25,2020-10-09 06:31:00,2020-10-09 19:27:03,12.9341666666667,2020-10-09 06:31:35,2020-10-09 19:27:19,12.9288888888889,0.594629176283748,0.719695817569441,0,"2020_283",283,2020,7.65499997138977,2020-10-09,10,19.8500003814697,13.4574999809265,1.19999998807907,19.2749997079372,23.3499997407198
"3384","2020-10-10 00:56:37 +1100",6.98999977111816,"Crinia tasmaniensis","2020-10-10",1,"Flooded area","Backyard/Suburbia","Northern Midlands (M)","TAS",4629,-41.75,147.25,2020-10-10 06:31:26,2020-10-10 19:27:54,12.9411111111111,2020-10-10 06:30:48,2020-10-10 19:27:32,12.9455555555556,0.491262227491419,0.752781460958852,0,"2020_284",284,2020,3.90800004005432,2020-10-10,10,26.2319999694824,11.5720001220703,0.100000001490116,16.2800000920892,21.5800000920891
"3385","2020-08-18 18:58:37 +1000",3.90000009536743,"Crinia tasmaniensis","2020-08-18",1,"No visible water bodies","Backyard/Suburbia","Northern Midlands (M)","TAS",4629,-41.75,147.25,2020-08-18 06:59:52,2020-08-18 17:33:47,10.5652777777778,2020-08-18 06:59:36,2020-08-18 17:33:03,10.5575,0.0184446911638992,0.956635932219917,0,"2020_231",231,2020,4.41999998092651,2020-08-18,8,16.6,11.5020000457764,2.17999997138977,3.3399999946356,13.7800000041724
"3386","2020-10-10 05:30:26 +1100",3.90000009536743,"Crinia tasmaniensis","2020-10-10",2,"Small pond","None selected","Circular Head (M)","TAS",4359,-40.75,145.25,2020-10-10 06:40:37,2020-10-10 19:35:39,12.9172222222222,2020-10-10 06:39:41,2020-10-10 19:34:39,12.9161111111111,0.491262227491419,0.752781460958852,0,"2020_284",284,2020,5.06249988079071,2020-10-10,10,19.5574998855591,10.6224999427795,0,8.89999997615814,29.6999999657273
"3387","2020-10-10 21:05:44 +1100",65,"Crinia tasmaniensis","2020-10-10",1,"Small pond","Backyard/Suburbia","Central Coast (M) (Tas.)","TAS",4494,-41.25,146.25,2020-10-10 06:35:41,2020-10-10 19:31:22,12.9280555555556,2020-10-10 06:35:15,2020-10-10 19:31:05,12.9305555555556,0.491262227491419,0.752781460958852,0,"2020_284",284,2020,3.46000003814697,2020-10-10,10,23.5999999046326,12.0750000476837,0.025000000372529,9.65000023879111,16.3500002231449
"3388","2020-09-05 20:41:45 +1000",8.21000003814697,"Crinia tasmaniensis","2020-09-05",1,"No visible water bodies","Rural","Huon Valley (M)","TAS",4558,-43.25,146.75,2020-09-05 06:33:42,2020-09-05 17:51:01,11.2886111111111,2020-09-05 06:34:26,2020-09-05 17:52:03,11.2936111111111,0.92392761641557,0.588946796235307,0,"2020_249",249,2020,5.54000020027161,2020-09-05,9,22.9749994277954,14.585000038147,0,1.15000003576279,3.60000005364418
"3389","2020-10-11 20:15:06 +1100",5.27899980545044,"Crinia tasmaniensis","2020-10-11",1,"Small pond","Backyard/Suburbia","Kingborough (M)","TAS",4626,-43.25,147.25,2020-10-11 06:27:39,2020-10-11 19:29:37,13.0327777777778,2020-10-11 06:27:40,2020-10-11 19:30:08,13.0411111111111,0.385631356687305,0.786729838704105,0,"2020_285",285,2020,3.67999994754791,2020-10-11,10,21.2600002288818,11.7975001335144,0,1.15000003576279,22.8500002920628
"3390","2020-10-12 20:59:18 +1100",3.78999996185303,"Crinia tasmaniensis","2020-10-12",2,"No visible water bodies","Rural","Huon Valley (M)","TAS",4626,-43.25,147.25,2020-10-12 06:27:04,2020-10-12 19:32:03,13.0830555555556,2020-10-12 06:25:57,2020-10-12 19:31:20,13.0897222222222,0.282819648194684,0.8215128373138,0,"2020_286",286,2020,7.35250008106232,2020-10-12,10,29.7399997711182,14.210000038147,0,0,22.8500002920628
"3391","2020-10-12 21:21:49 +1100",37.910629143094,"Crinia tasmaniensis","2020-10-12",1,"Small pond","Backyard/Suburbia","Hobart (C)","TAS",4627,-42.75,147.25,2020-10-12 06:26:06,2020-10-12 19:30:43,13.0769444444444,2020-10-12 06:26:29,2020-10-12 19:30:48,13.0719444444444,0.282819648194684,0.8215128373138,0,"2020_286",286,2020,7.18999993801117,2020-10-12,10,29.6150002479553,14.0550000667572,0,0.0500000007450581,22.7499997206032
"3392","2020-10-12 20:55:10 +1100",2698,"Crinia tasmaniensis","2020-10-12",2,"Stream or creek","Natural area","Glamorgan/Spring Bay (M)","TAS",4695,-42.75,147.75,2020-10-12 06:24:08,2020-10-12 19:28:06,13.0661111111111,2020-10-12 06:24:29,2020-10-12 19:28:48,13.0719444444444,0.282819648194684,0.8215128373138,0,"2020_286",286,2020,9.5,2020-10-12,10,22.3150005340576,11.6050000190735,0,0,23.799999833107
"3393","2020-10-16 19:57:33 +1100",4.22200012207031,"Crinia tasmaniensis","2020-10-16",2,"None selected","None selected","Break O'Day (M)","TAS",4766,-41.25,148.25,2020-10-16 06:17:32,2020-10-16 19:29:45,13.2036111111111,2020-10-16 06:17:41,2020-10-16 19:29:44,13.2008333333333,0.0112944748959782,0.966107463086292,0,"2020_290",290,2020,13.5483333269755,2020-10-16,10,18.1133330663045,10.7250000635783,0.583333338300387,2.53333332637953,2.53333332637953
"3394","2020-10-17 19:57:11 +1100",3.55999994277954,"Crinia tasmaniensis","2020-10-17",2,"None selected","None selected","Break O'Day (M)","TAS",4766,-41.25,148.25,2020-10-17 06:15:59,2020-10-17 19:30:53,13.2483333333333,2020-10-17 06:16:08,2020-10-17 19:30:52,13.2455555555556,0.00183621260497097,0.0136440910396141,0,"2020_291",291,2020,7.26999998092651,2020-10-17,10,18.4466670354207,11.5383334159851,0.0833333345750968,2.61666666095471,2.61666666095471
"3395","2020-10-06 20:30:11 +1100",10,"Crinia tasmaniensis","2020-10-06",1,"Stream or creek","Rural","Tasman (M)","TAS",4694,-43.25,147.75,2020-10-06 06:33:56,2020-10-06 19:21:25,12.7913888888889,2020-10-06 06:34:24,2020-10-06 19:22:14,12.7972222222222,0.852749109619752,0.625361643077559,0,"2020_280",280,2020,9.89999993642171,2020-10-06,10,16.4500001271566,14.443333307902,14.2000001271566,14.2000001271565,21.0333335672815
"3396","2020-10-31 21:32:00 +1100",5,"Crinia tasmaniensis","2020-10-31",1,"Small pond","Backyard/Suburbia","Burnie (C)","TAS",4426,-41.25,145.75,2020-10-31 06:06:12,2020-10-31 19:56:38,13.8405555555556,2020-10-31 06:06:14,2020-10-31 19:57:27,13.8536111111111,0.995354482857871,0.478287792102403,0,"2020_305",305,2020,12.0375001430511,2020-10-31,10,17.4300003051758,11.5275001525879,0.275000009685755,5.84999998658895,11.1500000059605
"3397","2020-10-31 21:34:32 +1100",5,"Crinia tasmaniensis","2020-10-31",1,"Small pond","Backyard/Suburbia","Burnie (C)","TAS",4426,-41.25,145.75,2020-10-31 06:06:12,2020-10-31 19:56:38,13.8405555555556,2020-10-31 06:06:14,2020-10-31 19:57:27,13.8536111111111,0.995354482857871,0.478287792102403,0,"2020_305",305,2020,12.0375001430511,2020-10-31,10,17.4300003051758,11.5275001525879,0.275000009685755,5.84999998658895,11.1500000059605
"3398","2020-10-31 21:36:27 +1100",5,"Crinia tasmaniensis","2020-10-31",1,"Small pond","Backyard/Suburbia","Burnie (C)","TAS",4426,-41.25,145.75,2020-10-31 06:06:12,2020-10-31 19:56:38,13.8405555555556,2020-10-31 06:06:14,2020-10-31 19:57:27,13.8536111111111,0.995354482857871,0.478287792102403,0,"2020_305",305,2020,12.0375001430511,2020-10-31,10,17.4300003051758,11.5275001525879,0.275000009685755,5.84999998658895,11.1500000059605
"3399","2020-10-31 21:38:18 +1100",5,"Crinia tasmaniensis","2020-10-31",1,"Small pond","Backyard/Suburbia","Burnie (C)","TAS",4426,-41.25,145.75,2020-10-31 06:06:12,2020-10-31 19:56:38,13.8405555555556,2020-10-31 06:06:14,2020-10-31 19:57:27,13.8536111111111,0.995354482857871,0.478287792102403,0,"2020_305",305,2020,12.0375001430511,2020-10-31,10,17.4300003051758,11.5275001525879,0.275000009685755,5.84999998658895,11.1500000059605
"3400","2020-11-01 21:24:26 +1100",4.92897694092025,"Crinia tasmaniensis","2020-11-01",1,"Small pond","Backyard/Suburbia","Devonport (C)","TAS",4494,-41.25,146.25,2020-11-01 06:02:50,2020-11-01 19:56:15,13.8902777777778,2020-11-01 06:02:58,2020-11-01 19:56:40,13.895,0.998031425913571,0.514127606906282,0,"2020_306",306,2020,9.40750002861023,2020-11-01,11,27.2924995422363,14.7224998474121,3.42500001192093,13.6750000119209,40.0750001836568
"3401","2020-11-01 23:10:12 +1100",34.8800010681152,"Crinia tasmaniensis","2020-11-01",2,"Large pond","Rural","George Town (M)","TAS",4630,-41.25,147.25,2020-11-01 05:59:35,2020-11-01 19:52:59,13.89,2020-11-01 05:58:58,2020-11-01 19:52:40,13.895,0.998031425913571,0.514127606906282,0,"2020_306",306,2020,7.62000000476837,2020-11-01,11,28.010000705719,13.0500001907349,0,7.52499990165234,17.725000038743
"3402","2019-09-02 21:07:10 +1000",14.1730003356934,"Crinia tasmaniensis","2019-09-02",1,"Small pond","Natural area","Launceston (C)","TAS",4630,-41.25,147.25,2019-09-02 06:37:39,2019-09-02 17:48:18,11.1775,2019-09-02 06:36:59,2019-09-02 17:47:59,11.1833333333333,0.0920550670286697,0.0981237636955098,0,"2019_245",245,2019,-1.13250002264977,2019-09-02,9,20.2024998664856,8.21749997138977,0.350000008940697,0.350000008940697,3.22499997913837
"3403","2020-11-01 23:27:10 +1100",4.03900003433228,"Crinia tasmaniensis","2020-11-01",1,"Small pond","Rural","George Town (M)","TAS",4630,-41.25,147.25,2020-11-01 05:59:49,2020-11-01 19:52:37,13.88,2020-11-01 05:58:58,2020-11-01 19:52:40,13.895,0.998031425913571,0.514127606906282,0,"2020_306",306,2020,7.62000000476837,2020-11-01,11,28.010000705719,13.0500001907349,0,7.52499990165234,17.725000038743
"3404","2020-11-02 23:09:21 +1100",4.62400007247925,"Crinia tasmaniensis","2020-11-02",1,"Large pond","Backyard/Suburbia","Clarence (C)","TAS",4627,-42.75,147.25,2020-11-02 05:53:55,2020-11-02 19:56:44,14.0469444444444,2020-11-02 05:54:39,2020-11-02 19:56:58,14.0386111111111,0.983084049528736,0.541517425320546,0,"2020_307",307,2020,10.9999997615814,2020-11-02,11,32.4349994659424,9.75000023841858,0,0.475000001490116,18.125000141561
"3405","2020-11-04 20:51:45 +1100",37.1020011901855,"Crinia tasmaniensis","2020-11-04",1,"Small pond","Backyard/Suburbia","Kingborough (M)","TAS",4626,-43.25,147.25,2020-11-04 05:51:16,2020-11-04 19:59:53,14.1436111111111,2020-11-04 05:50:59,2020-11-04 20:00:42,14.1619444444444,0.899900109556663,0.60246936411841,0,"2020_309",309,2020,19.7874999046326,2020-11-04,11,24.3625001907349,8.43250012397766,0,0,12.0250000655651
"3406","2020-11-06 22:03:47 +1100",4.70744541821225,"Crinia tasmaniensis","2020-11-06",1,"Large pond","None selected","Burnie (C)","TAS",4426,-41.25,145.75,2020-11-06 05:58:52,2020-11-06 20:04:02,14.0861111111111,2020-11-06 05:58:59,2020-11-06 20:04:52,14.0980555555556,0.749700970907565,0.666776553692971,0,"2020_311",311,2020,9.46499991416931,2020-11-06,11,17.1350002288818,12.6150002479553,0.0500000007450581,1.60000001266599,7.55000000074506
